# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:13:45 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.620000000e-01 8.88833e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55288e-01 9.99999e-01 9.74289e-01 9.99999e-01 9.98686e-01 9.56276e-01 9.99963e-01
6.630000000e-01 8.81577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47805e-01 9.99999e-01 9.74747e-01 9.99999e-01 9.97609e-01 9.56534e-01 9.99969e-01
6.640000000e-01 8.16387e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76517e-01 9.99999e-01 9.75243e-01 9.99999e-01 9.98197e-01 9.56789e-01 9.99973e-01
6.650000000e-01 8.81270e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45499e-01 9.99999e-01 9.75775e-01 9.99999e-01 9.98102e-01 9.57043e-01 9.99978e-01
6.660000000e-01 8.69202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.31570e-01 9.99999e-01 9.76324e-01 9.99999e-01 9.98324e-01 9.57295e-01 9.99983e-01
6.670000000e-01 8.69172e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.30024e-01 9.99999e-01 9.76873e-01 9.99999e-01 9.99121e-01 9.57545e-01 9.99988e-01
6.680000000e-01 8.72984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.32705e-01 9.99999e-01 9.77416e-01 9.99999e-01 9.99799e-01 9.57793e-01 9.99992e-01
6.690000000e-01 8.79846e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39340e-01 9.99999e-01 9.77952e-01 9.99999e-01 9.99730e-01 9.58039e-01 9.99995e-01
6.700000000e-01 8.91162e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50538e-01 9.99999e-01 9.78478e-01 9.99999e-01 9.99865e-01 9.58284e-01 9.99996e-01
6.710000000e-01 9.02327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61657e-01 9.99999e-01 9.78994e-01 9.99999e-01 9.99934e-01 9.58527e-01 9.99968e-01
6.720000000e-01 9.13745e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73121e-01 9.99999e-01 9.79491e-01 9.99999e-01 9.99909e-01 9.58768e-01 9.99958e-01
6.730000000e-01 9.23577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82870e-01 9.99999e-01 9.79967e-01 9.99999e-01 9.99913e-01 9.59008e-01 9.99954e-01
6.740000000e-01 9.29146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88109e-01 9.99999e-01 9.80421e-01 9.99999e-01 9.99902e-01 9.59245e-01 9.99948e-01
6.750000000e-01 9.34035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92606e-01 9.99999e-01 9.80860e-01 9.99999e-01 9.99923e-01 9.59481e-01 9.99942e-01
6.760000000e-01 9.38063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96296e-01 9.99999e-01 9.81287e-01 9.99999e-01 9.99844e-01 9.59716e-01 9.99934e-01
6.770000000e-01 9.39825e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97532e-01 9.99999e-01 9.81709e-01 9.99999e-01 9.99817e-01 9.59948e-01 9.99924e-01
6.780000000e-01 9.41216e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98350e-01 9.99999e-01 9.82117e-01 9.99999e-01 9.99832e-01 9.60179e-01 9.99912e-01
6.790000000e-01 9.40208e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96704e-01 9.99999e-01 9.82500e-01 9.99999e-01 9.99797e-01 9.60409e-01 9.99897e-01
6.800000000e-01 9.35812e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.82838e-01 9.99999e-01 9.99489e-01 9.60636e-01 9.99878e-01
6.810000000e-01 9.33079e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88547e-01 9.99999e-01 9.83137e-01 9.99999e-01 9.99327e-01 9.60863e-01 9.99854e-01
6.820000000e-01 9.25310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80369e-01 9.99999e-01 9.83396e-01 9.99999e-01 9.98805e-01 9.61087e-01 9.99824e-01
6.830000000e-01 9.20380e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75171e-01 9.99999e-01 9.83626e-01 9.99999e-01 9.98352e-01 9.61310e-01 9.99787e-01
6.840000000e-01 9.22346e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77983e-01 9.99999e-01 9.83855e-01 9.99999e-01 9.97192e-01 9.61531e-01 9.99741e-01
6.850000000e-01 9.27900e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81999e-01 9.99999e-01 9.84109e-01 9.99999e-01 9.98660e-01 9.61751e-01 9.99688e-01
6.860000000e-01 9.28888e-01 9.99999e-01 9.99625e-01 9.99999e-01 9.84068e-01 9.99999e-01 9.84413e-01 9.99999e-01 9.97515e-01 9.61969e-01 9.99632e-01
6.870000000e-01 6.75551e-01 9.99999e-01 7.25907e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.84763e-01 9.99999e-01 9.95250e-01 9.62186e-01 9.99579e-01
6.880000000e-01 8.20215e-01 9.99999e-01 8.74487e-01 9.99999e-01 9.90157e-01 9.99999e-01 9.85153e-01 9.99999e-01 9.98401e-01 9.62401e-01 9.99529e-01
6.890000000e-01 7.77061e-01 9.99999e-01 8.29401e-01 9.99999e-01 9.88985e-01 9.99999e-01 9.85556e-01 9.99999e-01 9.96706e-01 9.62615e-01 9.99488e-01
6.900000000e-01 8.20425e-01 9.99999e-01 8.71682e-01 9.99999e-01 9.93431e-01 9.99999e-01 9.85960e-01 9.99999e-01 9.95941e-01 9.62827e-01 9.99478e-01
6.910000000e-01 8.75873e-01 9.99999e-01 9.31969e-01 9.99999e-01 9.92606e-01 9.99999e-01 9.86343e-01 9.99999e-01 9.93945e-01 9.63038e-01 9.99449e-01
6.920000000e-01 9.09741e-01 9.99999e-01 9.76577e-01 9.99999e-01 9.93024e-01 9.99999e-01 9.86706e-01 9.99999e-01 9.84749e-01 9.63247e-01 9.99324e-01
6.930000000e-01 8.67707e-01 9.99999e-01 9.90330e-01 9.99999e-01 9.91386e-01 9.99999e-01 9.87060e-01 9.99999e-01 9.24862e-01 9.63455e-01 9.98950e-01
6.940000000e-01 7.86227e-01 9.99999e-01 9.97065e-01 9.99999e-01 9.89752e-01 9.99999e-01 9.87418e-01 9.99999e-01 8.36443e-01 9.63661e-01 9.98479e-01
6.950000000e-01 8.34493e-01 9.99999e-01 9.99601e-01 9.99999e-01 9.84831e-01 9.99999e-01 9.87769e-01 9.99999e-01 8.91608e-01 9.63866e-01 9.98233e-01
6.960000000e-01 7.87317e-01 9.99999e-01 9.99841e-01 9.99999e-01 9.74415e-01 9.99999e-01 9.88113e-01 9.99999e-01 8.49666e-01 9.64069e-01 9.98297e-01
6.970000000e-01 8.75674e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.58467e-01 9.99999e-01 9.88446e-01 9.99999e-01 9.60037e-01 9.64271e-01 9.98458e-01
6.980000000e-01 8.61703e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.51803e-01 9.99999e-01 9.88770e-01 9.99999e-01 9.50743e-01 9.64472e-01 9.98545e-01
6.990000000e-01 7.90597e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.35395e-01 9.99999e-01 9.89072e-01 9.99999e-01 8.87145e-01 9.64671e-01 9.98524e-01
7.000000000e-01 7.91985e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.04325e-01 9.99999e-01 9.89346e-01 9.99999e-01 9.18805e-01 9.64869e-01 9.98508e-01
7.010000000e-01 7.61354e-01 9.99999e-01 9.99997e-01 9.99999e-01 8.86279e-01 9.99999e-01 9.89600e-01 9.99999e-01 9.00786e-01 9.65066e-01 9.98567e-01
7.020000000e-01 7.55061e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.63987e-01 9.99999e-01 9.89820e-01 9.99999e-01 9.15891e-01 9.65261e-01 9.98685e-01
7.030000000e-01 7.72227e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.70712e-01 9.99999e-01 9.90021e-01 9.99999e-01 9.28942e-01 9.65455e-01 9.98859e-01
7.040000000e-01 7.71956e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.71676e-01 9.99999e-01 9.90197e-01 9.99999e-01 9.27049e-01 9.65647e-01 9.99063e-01
7.050000000e-01 7.83622e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.84318e-01 9.99999e-01 9.90360e-01 9.99999e-01 9.27115e-01 9.65838e-01 9.99230e-01
7.060000000e-01 8.33859e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17541e-01 9.99999e-01 9.90511e-01 9.99999e-01 9.50372e-01 9.66028e-01 9.99362e-01
7.070000000e-01 8.52853e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19780e-01 9.99999e-01 9.90649e-01 9.99999e-01 9.69234e-01 9.66217e-01 9.99460e-01
7.080000000e-01 8.64483e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38508e-01 9.99999e-01 9.90784e-01 9.99999e-01 9.62452e-01 9.66404e-01 9.99540e-01
7.090000000e-01 8.87143e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48225e-01 9.99999e-01 9.90910e-01 9.99999e-01 9.77205e-01 9.66590e-01 9.99582e-01
7.100000000e-01 8.82528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50960e-01 9.99999e-01 9.91028e-01 9.99999e-01 9.69011e-01 9.66774e-01 9.99597e-01
7.110000000e-01 9.01493e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66034e-01 9.99999e-01 9.91130e-01 9.99999e-01 9.74120e-01 9.66958e-01 9.99581e-01
7.120000000e-01 9.08104e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65178e-01 9.99999e-01 9.91207e-01 9.99999e-01 9.81925e-01 9.67140e-01 9.99527e-01
7.130000000e-01 8.99274e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64430e-01 9.99999e-01 9.91250e-01 9.99999e-01 9.73016e-01 9.67321e-01 9.99415e-01
7.140000000e-01 9.00111e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68390e-01 9.99999e-01 9.91267e-01 9.99999e-01 9.69955e-01 9.67501e-01 9.99195e-01
7.150000000e-01 8.62984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53280e-01 9.99999e-01 9.91283e-01 9.99999e-01 9.44925e-01 9.67679e-01 9.98744e-01
7.160000000e-01 8.32127e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.09548e-01 9.99999e-01 9.91350e-01 9.99999e-01 9.55682e-01 9.67856e-01 9.97728e-01
7.170000000e-01 6.59422e-01 9.99999e-01 9.99999e-01 9.99997e-01 8.32057e-01 9.99999e-01 9.91488e-01 9.99999e-01 8.29124e-01 9.68032e-01 9.95891e-01
7.180000000e-01 5.21806e-01 9.99999e-01 9.99999e-01 9.99998e-01 7.50620e-01 9.99999e-01 9.91703e-01 9.99999e-01 7.28760e-01 9.68207e-01 9.93465e-01
7.190000000e-01 4.10241e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.86213e-01 9.99999e-01 9.91981e-01 9.99999e-01 6.27755e-01 9.68381e-01 9.91378e-01
7.200000000e-01 3.43931e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.94853e-01 9.99999e-01 9.92288e-01 9.99999e-01 6.07207e-01 9.68553e-01 9.90745e-01
7.210000000e-01 4.27413e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.64055e-01 9.99999e-01 9.92584e-01 9.99999e-01 7.95007e-01 9.68725e-01 9.91257e-01
7.220000000e-01 4.62525e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.23714e-01 9.99999e-01 9.92844e-01 9.99999e-01 9.25627e-01 9.68895e-01 9.91848e-01
7.230000000e-01 3.80886e-01 9.99999e-01 9.99999e-01 9.99998e-01 4.94404e-01 9.99999e-01 9.93058e-01 9.99999e-01 8.06800e-01 9.69064e-01 9.92244e-01
7.240000000e-01 2.66540e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.09101e-01 9.99999e-01 9.93231e-01 9.99999e-01 6.82108e-01 9.69232e-01 9.92199e-01
7.250000000e-01 1.95317e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.58927e-01 9.99999e-01 9.93377e-01 9.99999e-01 7.89356e-01 9.69399e-01 9.92365e-01
7.260000000e-01 1.47200e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.94141e-01 9.99999e-01 9.93528e-01 9.99999e-01 7.92813e-01 9.69564e-01 9.92798e-01
7.270000000e-01 1.28820e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.64424e-01 9.99999e-01 9.93699e-01 9.99999e-01 8.18554e-01 9.69729e-01 9.93263e-01
7.280000000e-01 1.22098e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.77679e-01 9.99999e-01 9.93888e-01 9.99999e-01 7.17223e-01 9.69892e-01 9.93926e-01
7.290000000e-01 1.97379e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.82916e-01 9.99999e-01 9.94073e-01 9.99999e-01 7.27228e-01 9.70055e-01 9.94850e-01
7.300000000e-01 2.54771e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.19571e-01 9.99999e-01 9.94236e-01 9.99999e-01 8.29851e-01 9.70216e-01 9.95918e-01
7.310000000e-01 3.39011e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.40614e-01 9.99999e-01 9.94370e-01 9.99999e-01 8.00007e-01 9.70376e-01 9.96718e-01
7.320000000e-01 4.29142e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.27790e-01 9.99999e-01 9.94481e-01 9.99999e-01 8.44604e-01 9.70535e-01 9.97418e-01
7.330000000e-01 5.05946e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.66559e-01 9.99999e-01 9.94562e-01 9.99999e-01 9.26707e-01 9.70693e-01 9.98161e-01
7.340000000e-01 6.05437e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.57203e-01 9.99999e-01 9.94614e-01 9.99999e-01 9.55331e-01 9.70850e-01 9.98635e-01
7.350000000e-01 6.57418e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.22880e-01 9.99999e-01 9.94648e-01 9.99999e-01 9.42732e-01 9.71006e-01 9.98837e-01
7.360000000e-01 6.93888e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.88105e-01 9.99999e-01 9.94671e-01 9.99999e-01 9.12430e-01 9.71161e-01 9.98925e-01
7.370000000e-01 7.25338e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.15634e-01 9.99999e-01 9.94695e-01 9.99999e-01 9.21315e-01 9.71315e-01 9.99046e-01
7.380000000e-01 8.11103e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.67823e-01 9.99999e-01 9.94722e-01 9.99999e-01 9.68006e-01 9.71468e-01 9.99159e-01
7.390000000e-01 8.40938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.09951e-01 9.99999e-01 9.94736e-01 9.99999e-01 9.56871e-01 9.71620e-01 9.99277e-01
7.400000000e-01 8.93700e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42780e-01 9.99999e-01 9.94735e-01 9.99999e-01 9.81226e-01 9.71771e-01 9.99400e-01
7.410000000e-01 9.17013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65606e-01 9.99999e-01 9.94709e-01 9.99999e-01 9.82827e-01 9.71921e-01 9.99471e-01
7.420000000e-01 9.39247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78850e-01 9.99999e-01 9.94656e-01 9.99999e-01 9.92901e-01 9.72070e-01 9.99506e-01
7.430000000e-01 9.50946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87343e-01 9.99999e-01 9.94578e-01 9.99999e-01 9.96548e-01 9.72218e-01 9.99506e-01
7.440000000e-01 9.56767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93024e-01 9.99999e-01 9.94474e-01 9.99999e-01 9.96902e-01 9.72365e-01 9.99470e-01
7.450000000e-01 9.59127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94245e-01 9.99999e-01 9.94364e-01 9.99999e-01 9.98162e-01 9.72511e-01 9.99402e-01
7.460000000e-01 9.60383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95072e-01 9.99999e-01 9.94270e-01 9.99999e-01 9.98694e-01 9.72656e-01 9.99293e-01
7.470000000e-01 9.59297e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94245e-01 9.99999e-01 9.94222e-01 9.99999e-01 9.98429e-01 9.72800e-01 9.99157e-01
7.480000000e-01 9.60836e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95072e-01 9.99999e-01 9.94242e-01 9.99999e-01 9.99181e-01 9.72943e-01 9.99009e-01
7.490000000e-01 9.61488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95479e-01 9.99999e-01 9.94344e-01 9.99999e-01 9.99350e-01 9.73085e-01 9.98860e-01
7.500000000e-01 9.60211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94245e-01 9.99999e-01 9.94541e-01 9.99999e-01 9.99065e-01 9.73227e-01 9.98713e-01
7.510000000e-01 9.62068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.94820e-01 9.99999e-01 9.99092e-01 9.73367e-01 9.98544e-01
7.520000000e-01 9.62043e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95479e-01 9.99999e-01 9.95127e-01 9.99999e-01 9.99237e-01 9.73507e-01 9.98333e-01
7.530000000e-01 9.62974e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.95430e-01 9.99999e-01 9.99586e-01 9.73645e-01 9.98093e-01
7.540000000e-01 9.64150e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97124e-01 9.99999e-01 9.95702e-01 9.99999e-01 9.99426e-01 9.73783e-01 9.97820e-01
7.550000000e-01 9.62843e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.95479e-01 9.99999e-01 9.95929e-01 9.99999e-01 9.99661e-01 9.73920e-01 9.97516e-01
7.560000000e-01 9.61270e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.93838e-01 9.99999e-01 9.96121e-01 9.99999e-01 9.99638e-01 9.74056e-01 9.97223e-01
7.570000000e-01 9.58106e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.90563e-01 9.99999e-01 9.96274e-01 9.99999e-01 9.99780e-01 9.74191e-01 9.96794e-01
7.580000000e-01 9.52729e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.86469e-01 9.99999e-01 9.96397e-01 9.99999e-01 9.99111e-01 9.74325e-01 9.95765e-01
7.590000000e-01 9.43844e-01 9.99999e-01 9.95078e-01 9.99999e-01 9.82870e-01 9.99999e-01 9.96502e-01 9.99999e-01 9.99806e-01 9.74458e-01 9.94002e-01
7.600000000e-01 3.23446e-01 9.99999e-01 3.46546e-01 9.99999e-01 9.68390e-01 9.99999e-01 9.96580e-01 9.99999e-01 9.99816e-01 9.74590e-01 9.92348e-01
7.610000000e-01 1.74592e-01 9.99999e-01 1.88175e-01 9.99999e-01 9.63149e-01 9.99999e-01 9.96649e-01 9.99999e-01 9.99744e-01 9.74722e-01 9.91633e-01
7.620000000e-01 5.90565e-01 9.99999e-01 6.42149e-01 9.99999e-01 9.54547e-01 9.99999e-01 9.96709e-01 9.99999e-01 9.99914e-01 9.74853e-01 9.91588e-01
7.630000000e-01 3.13932e-01 9.99999e-01 3.44365e-01 9.99999e-01 9.46337e-01 9.99999e-01 9.96762e-01 9.99999e-01 9.99956e-01 9.74983e-01 9.91247e-01
7.640000000e-01 4.29914e-01 9.99999e-01 4.73195e-01 9.99999e-01 9.43511e-01 9.99999e-01 9.96809e-01 9.99999e-01 9.99968e-01 9.75112e-01 9.90669e-01
7.650000000e-01 6.31686e-01 9.99999e-01 6.98914e-01 9.99999e-01 9.38093e-01 9.99999e-01 9.96849e-01 9.99999e-01 9.99986e-01 9.75240e-01 9.91039e-01
7.660000000e-01 7.32956e-01 9.99999e-01 8.04930e-01 9.99999e-01 9.43198e-01 9.99999e-01 9.96874e-01 9.99999e-01 9.99990e-01 9.75368e-01 9.92906e-01
7.670000000e-01 8.15645e-01 9.99999e-01 9.07177e-01 9.99999e-01 9.28891e-01 9.99999e-01 9.96901e-01 9.99999e-01 9.99985e-01 9.75494e-01 9.95335e-01
7.680000000e-01 8.92605e-01 9.99999e-01 9.75447e-01 9.99999e-01 9.43511e-01 9.99999e-01 9.96907e-01 9.99999e-01 9.99990e-01 9.75620e-01 9.97182e-01
7.690000000e-01 9.03615e-01 9.99999e-01 9.90425e-01 9.99999e-01 9.39652e-01 9.99999e-01 9.96901e-01 9.99999e-01 9.99989e-01 9.75745e-01 9.98178e-01
7.700000000e-01 9.13592e-01 9.99999e-01 9.97865e-01 9.99999e-01 9.42362e-01 9.99999e-01 9.96874e-01 9.99999e-01 9.99972e-01 9.75869e-01 9.98712e-01
7.710000000e-01 9.08778e-01 9.99999e-01 9.99531e-01 9.99999e-01 9.35395e-01 9.99999e-01 9.96826e-01 9.99999e-01 9.99991e-01 9.75993e-01 9.99084e-01
7.720000000e-01 9.08059e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.34256e-01 9.99999e-01 9.96746e-01 9.99999e-01 9.99964e-01 9.76115e-01 9.99349e-01
7.730000000e-01 8.78179e-01 9.99999e-01 9.99857e-01 9.99999e-01 9.03224e-01 9.99999e-01 9.96634e-01 9.99999e-01 9.99911e-01 9.76237e-01 9.99528e-01
7.740000000e-01 8.74031e-01 9.99999e-01 9.99929e-01 9.99999e-01 8.98833e-01 9.99999e-01 9.96486e-01 9.99999e-01 9.99873e-01 9.76358e-01 9.99658e-01
7.750000000e-01 8.78431e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.03224e-01 9.99999e-01 9.96309e-01 9.99999e-01 9.99939e-01 9.76479e-01 9.99748e-01
7.760000000e-01 8.59970e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.84318e-01 9.99999e-01 9.96124e-01 9.99999e-01 9.99840e-01 9.76598e-01 9.99806e-01
7.770000000e-01 8.51478e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.75547e-01 9.99999e-01 9.95954e-01 9.99999e-01 9.99883e-01 9.76717e-01 9.99850e-01
7.780000000e-01 8.34565e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.58265e-01 9.99999e-01 9.95821e-01 9.99999e-01 9.99740e-01 9.76835e-01 9.99879e-01
7.790000000e-01 8.16291e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.39462e-01 9.99999e-01 9.95762e-01 9.99999e-01 9.99674e-01 9.76952e-01 9.99897e-01
7.800000000e-01 7.74255e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96000e-01 9.99999e-01 9.95787e-01 9.99999e-01 9.99806e-01 9.77069e-01 9.99912e-01
7.810000000e-01 7.14165e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.34176e-01 9.99999e-01 9.95884e-01 9.99999e-01 9.99640e-01 9.77185e-01 9.99926e-01
7.820000000e-01 7.05321e-01 9.99999e-01 9.99999e-01 9.99967e-01 7.25285e-01 9.99999e-01 9.96056e-01 9.99999e-01 9.99094e-01 9.77300e-01 9.99936e-01
7.830000000e-01 6.94240e-01 9.99999e-01 9.99999e-01 9.99988e-01 7.13336e-01 9.99999e-01 9.96275e-01 9.99999e-01 9.99506e-01 9.77414e-01 9.99943e-01
7.840000000e-01 6.51495e-01 9.99999e-01 9.99999e-01 9.99989e-01 6.70437e-01 9.99999e-01 9.96509e-01 9.99999e-01 9.97637e-01 9.77528e-01 9.99937e-01
7.850000000e-01 7.37031e-01 9.99999e-01 9.99999e-01 9.99996e-01 7.58979e-01 9.99999e-01 9.96733e-01 9.99999e-01 9.96629e-01 9.77641e-01 9.99915e-01
7.860000000e-01 7.20967e-01 9.99999e-01 9.99999e-01 9.99998e-01 7.43175e-01 9.99999e-01 9.96929e-01 9.99999e-01 9.95369e-01 9.77753e-01 9.99876e-01
7.870000000e-01 7.20306e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55625e-01 9.99999e-01 9.97093e-01 9.99999e-01 9.77894e-01 9.77865e-01 9.99776e-01
7.880000000e-01 7.34398e-01 9.99999e-01 9.99999e-01 9.99998e-01 7.77700e-01 9.99999e-01 9.97233e-01 9.99999e-01 9.68591e-01 9.77976e-01 9.99661e-01
7.890000000e-01 7.33376e-01 9.99999e-01 9.99999e-01 9.99992e-01 7.90728e-01 9.99999e-01 9.97354e-01 9.99999e-01 9.51226e-01 9.78086e-01 9.99516e-01
7.900000000e-01 7.28134e-01 9.99999e-01 9.99999e-01 9.99993e-01 7.96882e-01 9.99999e-01 9.97456e-01 9.99999e-01 9.37072e-01 9.78196e-01 9.99365e-01
7.910000000e-01 7.11072e-01 9.99999e-01 9.99999e-01 9.99997e-01 7.87233e-01 9.99999e-01 9.97564e-01 9.99999e-01 9.26217e-01 9.78304e-01 9.99267e-01
7.920000000e-01 6.75527e-01 9.99999e-01 9.99999e-01 9.99998e-01 7.49789e-01 9.99999e-01 9.97664e-01 9.99999e-01 9.23717e-01 9.78413e-01 9.99211e-01
7.930000000e-01 6.40298e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.07827e-01 9.99999e-01 9.97760e-01 9.99999e-01 9.27244e-01 9.78520e-01 9.99226e-01
7.940000000e-01 6.82559e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.13336e-01 9.99999e-01 9.97857e-01 9.99999e-01 9.80584e-01 9.78627e-01 9.99250e-01
7.950000000e-01 6.30403e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.70437e-01 9.99999e-01 9.97934e-01 9.99999e-01 9.63430e-01 9.78733e-01 9.99247e-01
7.960000000e-01 5.74365e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.67473e-01 9.99999e-01 9.98000e-01 9.99999e-01 8.81537e-01 9.78839e-01 9.99241e-01
7.970000000e-01 5.95559e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.51406e-01 9.99999e-01 9.98046e-01 9.99999e-01 9.36476e-01 9.78944e-01 9.99233e-01
7.980000000e-01 6.13738e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.46375e-01 9.99999e-01 9.98084e-01 9.99999e-01 9.72434e-01 9.79048e-01 9.99231e-01
7.990000000e-01 6.11184e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.57203e-01 9.99999e-01 9.98117e-01 9.99999e-01 9.52309e-01 9.79151e-01 9.99221e-01
8.000000000e-01 6.13853e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.90023e-01 9.99999e-01 9.98145e-01 9.99999e-01 9.10882e-01 9.79254e-01 9.99190e-01
8.010000000e-01 6.57792e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.18888e-01 9.99999e-01 9.98168e-01 9.99999e-01 9.36788e-01 9.79357e-01 9.99172e-01
8.020000000e-01 6.56122e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.13336e-01 9.99999e-01 9.98184e-01 9.99999e-01 9.41567e-01 9.79458e-01 9.99175e-01
8.030000000e-01 6.91357e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.52284e-01 9.99999e-01 9.98190e-01 9.99999e-01 9.40622e-01 9.79559e-01 9.99217e-01
