# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:01 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.660000000e-01 9.29643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93068e-01 9.99999e-01 9.76765e-01 9.99999e-01 9.98356e-01 9.59992e-01 9.99982e-01
6.670000000e-01 9.30964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92906e-01 9.99999e-01 9.77303e-01 9.99999e-01 9.99137e-01 9.60227e-01 9.99987e-01
6.680000000e-01 9.32585e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93187e-01 9.99999e-01 9.77836e-01 9.99999e-01 9.99802e-01 9.60459e-01 9.99992e-01
6.690000000e-01 9.33902e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93878e-01 9.99999e-01 9.78363e-01 9.99999e-01 9.99735e-01 9.60691e-01 9.99995e-01
6.700000000e-01 9.35830e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95034e-01 9.99999e-01 9.78879e-01 9.99999e-01 9.99868e-01 9.60920e-01 9.99996e-01
6.710000000e-01 9.37643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96170e-01 9.99999e-01 9.79385e-01 9.99999e-01 9.99935e-01 9.61148e-01 9.99969e-01
6.720000000e-01 9.39390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97329e-01 9.99999e-01 9.79873e-01 9.99999e-01 9.99910e-01 9.61374e-01 9.99959e-01
6.730000000e-01 9.40977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98305e-01 9.99999e-01 9.80340e-01 9.99999e-01 9.99915e-01 9.61599e-01 9.99955e-01
6.740000000e-01 9.42100e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98826e-01 9.99999e-01 9.80786e-01 9.99999e-01 9.99904e-01 9.61822e-01 9.99949e-01
6.750000000e-01 9.43164e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99271e-01 9.99999e-01 9.81217e-01 9.99999e-01 9.99925e-01 9.62043e-01 9.99943e-01
6.760000000e-01 9.44045e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99635e-01 9.99999e-01 9.81636e-01 9.99999e-01 9.99846e-01 9.62263e-01 9.99935e-01
6.770000000e-01 9.44738e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.82050e-01 9.99999e-01 9.99820e-01 9.62481e-01 9.99926e-01
6.780000000e-01 9.45416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.82451e-01 9.99999e-01 9.99835e-01 9.62698e-01 9.99914e-01
6.790000000e-01 9.45789e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.82826e-01 9.99999e-01 9.99801e-01 9.62913e-01 9.99899e-01
6.800000000e-01 9.45556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.83158e-01 9.99999e-01 9.99499e-01 9.63127e-01 9.99880e-01
6.810000000e-01 9.45569e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98869e-01 9.99999e-01 9.83451e-01 9.99999e-01 9.99340e-01 9.63339e-01 9.99856e-01
6.820000000e-01 9.44737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98056e-01 9.99999e-01 9.83707e-01 9.99999e-01 9.98827e-01 9.63549e-01 9.99827e-01
6.830000000e-01 9.44209e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97535e-01 9.99999e-01 9.83932e-01 9.99999e-01 9.98380e-01 9.63758e-01 9.99790e-01
6.840000000e-01 9.43775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97817e-01 9.99999e-01 9.84156e-01 9.99999e-01 9.97242e-01 9.63966e-01 9.99744e-01
6.850000000e-01 9.45914e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98218e-01 9.99999e-01 9.84406e-01 9.99999e-01 9.98686e-01 9.64172e-01 9.99692e-01
6.860000000e-01 9.45133e-01 9.99999e-01 9.99632e-01 9.99999e-01 9.98425e-01 9.99999e-01 9.84704e-01 9.99999e-01 9.97561e-01 9.64377e-01 9.99638e-01
6.870000000e-01 6.89931e-01 9.99999e-01 7.28371e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.85047e-01 9.99999e-01 9.95338e-01 9.64580e-01 9.99585e-01
6.880000000e-01 8.31058e-01 9.99999e-01 8.75755e-01 9.99999e-01 9.99029e-01 9.99999e-01 9.85430e-01 9.99999e-01 9.98429e-01 9.64782e-01 9.99536e-01
6.890000000e-01 7.88588e-01 9.99999e-01 8.31052e-01 9.99999e-01 9.98913e-01 9.99999e-01 9.85826e-01 9.99999e-01 9.96764e-01 9.64982e-01 9.99495e-01
6.900000000e-01 8.28769e-01 9.99999e-01 8.72940e-01 9.99999e-01 9.99353e-01 9.99999e-01 9.86222e-01 9.99999e-01 9.96015e-01 9.65181e-01 9.99483e-01
6.910000000e-01 8.84832e-01 9.99999e-01 9.32676e-01 9.99999e-01 9.99271e-01 9.99999e-01 9.86598e-01 9.99999e-01 9.94050e-01 9.65379e-01 9.99449e-01
6.920000000e-01 9.18391e-01 9.99999e-01 9.76860e-01 9.99999e-01 9.99312e-01 9.99999e-01 9.86954e-01 9.99999e-01 9.85024e-01 9.65575e-01 9.99317e-01
6.930000000e-01 8.77864e-01 9.99999e-01 9.90471e-01 9.99999e-01 9.99151e-01 9.99999e-01 9.87302e-01 9.99999e-01 9.25970e-01 9.65770e-01 9.98927e-01
6.940000000e-01 7.97408e-01 9.99999e-01 9.97116e-01 9.99999e-01 9.98989e-01 9.99999e-01 9.87653e-01 9.99999e-01 8.38325e-01 9.65963e-01 9.98436e-01
6.950000000e-01 8.49439e-01 9.99999e-01 9.99608e-01 9.99999e-01 9.98500e-01 9.99999e-01 9.87998e-01 9.99999e-01 8.92870e-01 9.66156e-01 9.98181e-01
6.960000000e-01 8.09464e-01 9.99999e-01 9.99844e-01 9.99999e-01 9.97459e-01 9.99999e-01 9.88335e-01 9.99999e-01 8.51225e-01 9.66346e-01 9.98247e-01
6.970000000e-01 9.12679e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.95846e-01 9.99999e-01 9.88663e-01 9.99999e-01 9.60625e-01 9.66536e-01 9.98415e-01
6.980000000e-01 9.03864e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.95164e-01 9.99999e-01 9.88981e-01 9.99999e-01 9.51422e-01 9.66724e-01 9.98505e-01
6.990000000e-01 8.43096e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.93468e-01 9.99999e-01 9.89277e-01 9.99999e-01 8.88544e-01 9.66911e-01 9.98482e-01
7.000000000e-01 8.70341e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.90180e-01 9.99999e-01 9.89546e-01 9.99999e-01 9.19891e-01 9.67096e-01 9.98464e-01
7.010000000e-01 8.52356e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.88224e-01 9.99999e-01 9.89795e-01 9.99999e-01 9.02211e-01 9.67280e-01 9.98523e-01
7.020000000e-01 8.64660e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85757e-01 9.99999e-01 9.90010e-01 9.99999e-01 9.17041e-01 9.67463e-01 9.98644e-01
7.030000000e-01 8.77910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86507e-01 9.99999e-01 9.90208e-01 9.99999e-01 9.29857e-01 9.67645e-01 9.98824e-01
7.040000000e-01 8.76757e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86614e-01 9.99999e-01 9.90380e-01 9.99999e-01 9.28005e-01 9.67826e-01 9.99034e-01
7.050000000e-01 8.78640e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88009e-01 9.99999e-01 9.90541e-01 9.99999e-01 9.28203e-01 9.68005e-01 9.99206e-01
7.060000000e-01 9.04066e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91591e-01 9.99999e-01 9.90689e-01 9.99999e-01 9.51167e-01 9.68183e-01 9.99343e-01
7.070000000e-01 9.22350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91828e-01 9.99999e-01 9.90825e-01 9.99999e-01 9.69762e-01 9.68360e-01 9.99445e-01
7.080000000e-01 9.18170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93792e-01 9.99999e-01 9.90957e-01 9.99999e-01 9.63076e-01 9.68535e-01 9.99528e-01
7.090000000e-01 9.33283e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94796e-01 9.99999e-01 9.91081e-01 9.99999e-01 9.77599e-01 9.68709e-01 9.99572e-01
7.100000000e-01 9.26153e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95078e-01 9.99999e-01 9.91196e-01 9.99999e-01 9.69554e-01 9.68883e-01 9.99590e-01
7.110000000e-01 9.32631e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96614e-01 9.99999e-01 9.91297e-01 9.99999e-01 9.74573e-01 9.69055e-01 9.99574e-01
7.120000000e-01 9.40067e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96528e-01 9.99999e-01 9.91372e-01 9.99999e-01 9.82235e-01 9.69225e-01 9.99520e-01
7.130000000e-01 9.31711e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96452e-01 9.99999e-01 9.91414e-01 9.99999e-01 9.73477e-01 9.69395e-01 9.99406e-01
7.140000000e-01 9.29157e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96853e-01 9.99999e-01 9.91431e-01 9.99999e-01 9.70451e-01 9.69563e-01 9.99181e-01
7.150000000e-01 9.03886e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95315e-01 9.99999e-01 9.91447e-01 9.99999e-01 9.45776e-01 9.69731e-01 9.98716e-01
7.160000000e-01 9.09072e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.90740e-01 9.99999e-01 9.91512e-01 9.99999e-01 9.56378e-01 9.69897e-01 9.97665e-01
7.170000000e-01 7.82071e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.82122e-01 9.99999e-01 9.91648e-01 9.99999e-01 8.31317e-01 9.70062e-01 9.95763e-01
7.180000000e-01 6.79627e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.72246e-01 9.99999e-01 9.91858e-01 9.99999e-01 7.31326e-01 9.70226e-01 9.93251e-01
7.190000000e-01 5.79994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63726e-01 9.99999e-01 9.92131e-01 9.99999e-01 6.30724e-01 9.70389e-01 9.91091e-01
7.200000000e-01 5.53584e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50310e-01 9.99999e-01 9.92433e-01 9.99999e-01 6.10614e-01 9.70550e-01 9.90444e-01
7.210000000e-01 7.19720e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45366e-01 9.99999e-01 9.92723e-01 9.99999e-01 7.97220e-01 9.70711e-01 9.90982e-01
7.220000000e-01 8.31363e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38508e-01 9.99999e-01 9.92979e-01 9.99999e-01 9.26644e-01 9.70871e-01 9.91601e-01
7.230000000e-01 7.22099e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.33220e-01 9.99999e-01 9.93188e-01 9.99999e-01 8.08779e-01 9.71029e-01 9.92014e-01
7.240000000e-01 6.00356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.16038e-01 9.99999e-01 9.93358e-01 9.99999e-01 6.84840e-01 9.71186e-01 9.91964e-01
7.250000000e-01 6.63954e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.75835e-01 9.99999e-01 9.93502e-01 9.99999e-01 7.91780e-01 9.71343e-01 9.92129e-01
7.260000000e-01 6.48851e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.51436e-01 9.99999e-01 9.93650e-01 9.99999e-01 7.95343e-01 9.71498e-01 9.92571e-01
7.270000000e-01 6.59161e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.37669e-01 9.99999e-01 9.93817e-01 9.99999e-01 8.20596e-01 9.71652e-01 9.93047e-01
7.280000000e-01 5.83513e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.44066e-01 9.99999e-01 9.94003e-01 9.99999e-01 7.20176e-01 9.71806e-01 9.93727e-01
7.290000000e-01 6.19881e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.83482e-01 9.99999e-01 9.94184e-01 9.99999e-01 7.29979e-01 9.71958e-01 9.94683e-01
7.300000000e-01 7.15972e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.94107e-01 9.99999e-01 9.94344e-01 9.99999e-01 8.31930e-01 9.72109e-01 9.95787e-01
7.310000000e-01 7.13442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22732e-01 9.99999e-01 9.94476e-01 9.99999e-01 8.02375e-01 9.72259e-01 9.96616e-01
7.320000000e-01 7.66873e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39222e-01 9.99999e-01 9.94584e-01 9.99999e-01 8.46487e-01 9.72408e-01 9.97339e-01
7.330000000e-01 8.47216e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45777e-01 9.99999e-01 9.94664e-01 9.99999e-01 9.27757e-01 9.72556e-01 9.98109e-01
7.340000000e-01 8.86401e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59650e-01 9.99999e-01 9.94716e-01 9.99999e-01 9.55971e-01 9.72704e-01 9.98600e-01
7.350000000e-01 8.83451e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68660e-01 9.99999e-01 9.94748e-01 9.99999e-01 9.43557e-01 9.72850e-01 9.98808e-01
7.360000000e-01 8.62965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76906e-01 9.99999e-01 9.94771e-01 9.99999e-01 9.13657e-01 9.72995e-01 9.98900e-01
7.370000000e-01 8.74397e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80202e-01 9.99999e-01 9.94794e-01 9.99999e-01 9.22373e-01 9.73139e-01 9.99024e-01
7.380000000e-01 9.24034e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86186e-01 9.99999e-01 9.94821e-01 9.99999e-01 9.68538e-01 9.73283e-01 9.99141e-01
7.390000000e-01 9.18035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90783e-01 9.99999e-01 9.94835e-01 9.99999e-01 9.57513e-01 9.73425e-01 9.99265e-01
7.400000000e-01 9.44602e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94234e-01 9.99999e-01 9.94834e-01 9.99999e-01 9.81534e-01 9.73567e-01 9.99394e-01
7.410000000e-01 9.48534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96571e-01 9.99999e-01 9.94808e-01 9.99999e-01 9.83118e-01 9.73707e-01 9.99470e-01
7.420000000e-01 9.59506e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97904e-01 9.99999e-01 9.94756e-01 9.99999e-01 9.93032e-01 9.73847e-01 9.99509e-01
7.430000000e-01 9.63846e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98750e-01 9.99999e-01 9.94680e-01 9.99999e-01 9.96611e-01 9.73985e-01 9.99512e-01
7.440000000e-01 9.64730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99312e-01 9.99999e-01 9.94578e-01 9.99999e-01 9.96960e-01 9.74123e-01 9.99477e-01
7.450000000e-01 9.66010e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.94470e-01 9.99999e-01 9.98197e-01 9.74260e-01 9.99410e-01
7.460000000e-01 9.66535e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.94377e-01 9.99999e-01 9.98719e-01 9.74396e-01 9.99302e-01
7.470000000e-01 9.66163e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.94331e-01 9.99999e-01 9.98459e-01 9.74531e-01 9.99168e-01
7.480000000e-01 9.66966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.94350e-01 9.99999e-01 9.99197e-01 9.74665e-01 9.99022e-01
7.490000000e-01 9.67253e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99555e-01 9.99999e-01 9.94450e-01 9.99999e-01 9.99362e-01 9.74798e-01 9.98874e-01
7.500000000e-01 9.67043e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.94644e-01 9.99999e-01 9.99082e-01 9.74931e-01 9.98729e-01
7.510000000e-01 9.67459e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.94917e-01 9.99999e-01 9.99109e-01 9.75062e-01 9.98561e-01
7.520000000e-01 9.67776e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99555e-01 9.99999e-01 9.95218e-01 9.99999e-01 9.99251e-01 9.75193e-01 9.98352e-01
7.530000000e-01 9.68335e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.95516e-01 9.99999e-01 9.99593e-01 9.75323e-01 9.98113e-01
7.540000000e-01 9.68425e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99717e-01 9.99999e-01 9.95783e-01 9.99999e-01 9.99437e-01 9.75452e-01 9.97842e-01
7.550000000e-01 9.68536e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99555e-01 9.99999e-01 9.96005e-01 9.99999e-01 9.99668e-01 9.75580e-01 9.97539e-01
7.560000000e-01 9.68382e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99393e-01 9.99999e-01 9.96194e-01 9.99999e-01 9.99644e-01 9.75708e-01 9.97246e-01
7.570000000e-01 9.68056e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99069e-01 9.99999e-01 9.96344e-01 9.99999e-01 9.99784e-01 9.75834e-01 9.96815e-01
7.580000000e-01 9.66214e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.98663e-01 9.99999e-01 9.96465e-01 9.99999e-01 9.99127e-01 9.75960e-01 9.95772e-01
7.590000000e-01 9.60398e-01 9.99999e-01 9.95171e-01 9.99999e-01 9.98305e-01 9.99999e-01 9.96568e-01 9.99999e-01 9.99809e-01 9.76085e-01 9.93976e-01
7.600000000e-01 3.37284e-01 9.99999e-01 3.50473e-01 9.99999e-01 9.96853e-01 9.99999e-01 9.96644e-01 9.99999e-01 9.99819e-01 9.76209e-01 9.92284e-01
7.610000000e-01 1.84800e-01 9.99999e-01 1.92232e-01 9.99999e-01 9.96322e-01 9.99999e-01 9.96712e-01 9.99999e-01 9.99749e-01 9.76332e-01 9.91549e-01
7.620000000e-01 6.19776e-01 9.99999e-01 6.45178e-01 9.99999e-01 9.95445e-01 9.99999e-01 9.96771e-01 9.99999e-01 9.99916e-01 9.76455e-01 9.91505e-01
7.630000000e-01 3.34387e-01 9.99999e-01 3.48445e-01 9.99999e-01 9.94602e-01 9.99999e-01 9.96823e-01 9.99999e-01 9.99957e-01 9.76576e-01 9.91153e-01
7.640000000e-01 4.57479e-01 9.99999e-01 4.77065e-01 9.99999e-01 9.94310e-01 9.99999e-01 9.96869e-01 9.99999e-01 9.99968e-01 9.76697e-01 9.90544e-01
7.650000000e-01 6.72704e-01 9.99999e-01 7.01538e-01 9.99999e-01 9.93748e-01 9.99999e-01 9.96908e-01 9.99999e-01 9.99986e-01 9.76818e-01 9.90897e-01
7.660000000e-01 7.75575e-01 9.99999e-01 8.06727e-01 9.99999e-01 9.94278e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.99990e-01 9.76937e-01 9.92788e-01
7.670000000e-01 8.74023e-01 9.99999e-01 9.08094e-01 9.99999e-01 9.92788e-01 9.99999e-01 9.96959e-01 9.99999e-01 9.99986e-01 9.77056e-01 9.95268e-01
7.680000000e-01 9.42455e-01 9.99999e-01 9.75718e-01 9.99999e-01 9.94310e-01 9.99999e-01 9.96965e-01 9.99999e-01 9.99990e-01 9.77174e-01 9.97157e-01
7.690000000e-01 9.57492e-01 9.99999e-01 9.90566e-01 9.99999e-01 9.93910e-01 9.99999e-01 9.96959e-01 9.99999e-01 9.99989e-01 9.77291e-01 9.98172e-01
7.700000000e-01 9.65454e-01 9.99999e-01 9.97905e-01 9.99999e-01 9.94191e-01 9.99999e-01 9.96933e-01 9.99999e-01 9.99973e-01 9.77407e-01 9.98712e-01
7.710000000e-01 9.66781e-01 9.99999e-01 9.99540e-01 9.99999e-01 9.93468e-01 9.99999e-01 9.96886e-01 9.99999e-01 9.99991e-01 9.77523e-01 9.99087e-01
7.720000000e-01 9.67071e-01 9.99999e-01 9.99681e-01 9.99999e-01 9.93349e-01 9.99999e-01 9.96807e-01 9.99999e-01 9.99965e-01 9.77638e-01 9.99354e-01
7.730000000e-01 9.64173e-01 9.99999e-01 9.99860e-01 9.99999e-01 9.90062e-01 9.99999e-01 9.96698e-01 9.99999e-01 9.99913e-01 9.77752e-01 9.99533e-01
7.740000000e-01 9.63840e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.89589e-01 9.99999e-01 9.96552e-01 9.99999e-01 9.99875e-01 9.77865e-01 9.99663e-01
7.750000000e-01 9.64437e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.90062e-01 9.99999e-01 9.96378e-01 9.99999e-01 9.99940e-01 9.77978e-01 9.99753e-01
7.760000000e-01 9.62350e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.88009e-01 9.99999e-01 9.96197e-01 9.99999e-01 9.99843e-01 9.78090e-01 9.99810e-01
7.770000000e-01 9.61446e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87043e-01 9.99999e-01 9.96030e-01 9.99999e-01 9.99885e-01 9.78201e-01 9.99853e-01
7.780000000e-01 9.59443e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85115e-01 9.99999e-01 9.95899e-01 9.99999e-01 9.99745e-01 9.78312e-01 9.99882e-01
7.790000000e-01 9.57365e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82976e-01 9.99999e-01 9.95842e-01 9.99999e-01 9.99679e-01 9.78422e-01 9.99898e-01
7.800000000e-01 9.52652e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77862e-01 9.99999e-01 9.95866e-01 9.99999e-01 9.99810e-01 9.78531e-01 9.99913e-01
7.810000000e-01 9.45179e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70135e-01 9.99999e-01 9.95962e-01 9.99999e-01 9.99646e-01 9.78640e-01 9.99927e-01
7.820000000e-01 9.43788e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.68976e-01 9.99999e-01 9.96130e-01 9.99999e-01 9.99112e-01 9.78748e-01 9.99936e-01
7.830000000e-01 9.42964e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.67398e-01 9.99999e-01 9.96345e-01 9.99999e-01 9.99515e-01 9.78855e-01 9.99943e-01
7.840000000e-01 9.35835e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.61529e-01 9.99999e-01 9.96575e-01 9.99999e-01 9.97680e-01 9.78961e-01 9.99937e-01
7.850000000e-01 9.46649e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.73303e-01 9.99999e-01 9.96794e-01 9.99999e-01 9.96689e-01 9.79067e-01 9.99914e-01
7.860000000e-01 9.43772e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.71296e-01 9.99999e-01 9.96986e-01 9.99999e-01 9.95453e-01 9.79172e-01 9.99873e-01
7.870000000e-01 9.29139e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72880e-01 9.99999e-01 9.97148e-01 9.99999e-01 9.78261e-01 9.79277e-01 9.99770e-01
7.880000000e-01 9.23149e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.75633e-01 9.99999e-01 9.97285e-01 9.99999e-01 9.69090e-01 9.79381e-01 9.99651e-01
7.890000000e-01 9.08398e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.77224e-01 9.99999e-01 9.97404e-01 9.99999e-01 9.51986e-01 9.79484e-01 9.99501e-01
7.900000000e-01 8.95686e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.77968e-01 9.99999e-01 9.97504e-01 9.99999e-01 9.37903e-01 9.79587e-01 9.99345e-01
7.910000000e-01 8.84499e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.76800e-01 9.99999e-01 9.97609e-01 9.99999e-01 9.27195e-01 9.79689e-01 9.99243e-01
7.920000000e-01 8.78001e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.72140e-01 9.99999e-01 9.97707e-01 9.99999e-01 9.24659e-01 9.79790e-01 9.99186e-01
7.930000000e-01 8.76556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66663e-01 9.99999e-01 9.97802e-01 9.99999e-01 9.28170e-01 9.79891e-01 9.99202e-01
7.940000000e-01 9.27248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67398e-01 9.99999e-01 9.97898e-01 9.99999e-01 9.80881e-01 9.79991e-01 9.99228e-01
7.950000000e-01 9.05921e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61529e-01 9.99999e-01 9.97973e-01 9.99999e-01 9.64002e-01 9.80090e-01 9.99225e-01
7.960000000e-01 8.29570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61111e-01 9.99999e-01 9.98037e-01 9.99999e-01 8.82999e-01 9.80189e-01 9.99219e-01
7.970000000e-01 8.78665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58816e-01 9.99999e-01 9.98083e-01 9.99999e-01 9.37366e-01 9.80287e-01 9.99211e-01
7.980000000e-01 9.11379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58087e-01 9.99999e-01 9.98120e-01 9.99999e-01 9.72875e-01 9.80385e-01 9.99209e-01
7.990000000e-01 8.94356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59650e-01 9.99999e-01 9.98152e-01 9.99999e-01 9.53032e-01 9.80482e-01 9.99199e-01
8.000000000e-01 8.60124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64250e-01 9.99999e-01 9.98180e-01 9.99999e-01 9.12096e-01 9.80579e-01 9.99167e-01
8.010000000e-01 8.87877e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68134e-01 9.99999e-01 9.98202e-01 9.99999e-01 9.37654e-01 9.80674e-01 9.99147e-01
8.020000000e-01 8.91831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67398e-01 9.99999e-01 9.98218e-01 9.99999e-01 9.42436e-01 9.80770e-01 9.99151e-01
8.030000000e-01 8.95767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72457e-01 9.99999e-01 9.98224e-01 9.99999e-01 9.41534e-01 9.80864e-01 9.99195e-01
8.040000000e-01 9.06021e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74044e-01 9.99999e-01 9.98216e-01 9.99999e-01 9.50594e-01 9.80959e-01 9.99281e-01
8.050000000e-01 9.24972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76800e-01 9.99999e-01 9.98194e-01 9.99999e-01 9.67605e-01 9.81052e-01 9.99347e-01
8.060000000e-01 9.40428e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79244e-01 9.99999e-01 9.98146e-01 9.99999e-01 9.81212e-01 9.81145e-01 9.99408e-01
8.070000000e-01 9.28984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83189e-01 9.99999e-01 9.98062e-01 9.99999e-01 9.65379e-01 9.81237e-01 9.99402e-01
