# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:10:41 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.640000000e-01 9.34868e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.75754e-01 9.99999e-01 9.98234e-01 9.59822e-01 9.99972e-01
6.650000000e-01 9.35518e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76275e-01 9.99999e-01 9.98141e-01 9.60058e-01 9.99977e-01
6.660000000e-01 9.36470e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76813e-01 9.99999e-01 9.98359e-01 9.60292e-01 9.99982e-01
6.670000000e-01 9.37950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.77350e-01 9.99999e-01 9.99139e-01 9.60525e-01 9.99987e-01
6.680000000e-01 9.39314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.77882e-01 9.99999e-01 9.99803e-01 9.60756e-01 9.99992e-01
6.690000000e-01 9.39984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78408e-01 9.99999e-01 9.99736e-01 9.60986e-01 9.99995e-01
6.700000000e-01 9.40827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78922e-01 9.99999e-01 9.99868e-01 9.61214e-01 9.99996e-01
6.710000000e-01 9.41572e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79428e-01 9.99999e-01 9.99935e-01 9.61440e-01 9.99969e-01
6.720000000e-01 9.42228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79915e-01 9.99999e-01 9.99910e-01 9.61664e-01 9.99959e-01
6.730000000e-01 9.42895e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.80381e-01 9.99999e-01 9.99915e-01 9.61887e-01 9.99955e-01
6.740000000e-01 9.43525e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80826e-01 9.99999e-01 9.99904e-01 9.62109e-01 9.99949e-01
6.750000000e-01 9.44168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81256e-01 9.99999e-01 9.99925e-01 9.62328e-01 9.99943e-01
6.760000000e-01 9.44704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81674e-01 9.99999e-01 9.99847e-01 9.62547e-01 9.99935e-01
6.770000000e-01 9.45281e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82087e-01 9.99999e-01 9.99821e-01 9.62763e-01 9.99926e-01
6.780000000e-01 9.45880e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82488e-01 9.99999e-01 9.99835e-01 9.62978e-01 9.99914e-01
6.790000000e-01 9.46404e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82862e-01 9.99999e-01 9.99802e-01 9.63192e-01 9.99899e-01
6.800000000e-01 9.46628e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83193e-01 9.99999e-01 9.99500e-01 9.63404e-01 9.99880e-01
6.810000000e-01 9.46944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83486e-01 9.99999e-01 9.99341e-01 9.63614e-01 9.99857e-01
6.820000000e-01 9.46881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83740e-01 9.99999e-01 9.98829e-01 9.63824e-01 9.99827e-01
6.830000000e-01 9.46844e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83965e-01 9.99999e-01 9.98384e-01 9.64031e-01 9.99791e-01
6.840000000e-01 9.46141e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84189e-01 9.99999e-01 9.97248e-01 9.64237e-01 9.99745e-01
6.850000000e-01 9.47899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84439e-01 9.99999e-01 9.98689e-01 9.64442e-01 9.99693e-01
6.860000000e-01 9.46923e-01 9.99999e-01 9.99633e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84736e-01 9.99999e-01 9.97566e-01 9.64645e-01 9.99638e-01
6.870000000e-01 6.91517e-01 9.99999e-01 7.28638e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.85078e-01 9.99999e-01 9.95344e-01 9.64847e-01 9.99585e-01
6.880000000e-01 8.32252e-01 9.99999e-01 8.75894e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85460e-01 9.99999e-01 9.98432e-01 9.65047e-01 9.99536e-01
6.890000000e-01 7.89859e-01 9.99999e-01 8.31233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85855e-01 9.99999e-01 9.96770e-01 9.65246e-01 9.99496e-01
6.900000000e-01 8.29688e-01 9.99999e-01 8.73079e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86251e-01 9.99999e-01 9.96022e-01 9.65443e-01 9.99484e-01
6.910000000e-01 8.85817e-01 9.99999e-01 9.32753e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86626e-01 9.99999e-01 9.94059e-01 9.65640e-01 9.99449e-01
6.920000000e-01 9.19343e-01 9.99999e-01 9.76891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86982e-01 9.99999e-01 9.85054e-01 9.65834e-01 9.99316e-01
6.930000000e-01 8.78982e-01 9.99999e-01 9.90486e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87329e-01 9.99999e-01 9.26093e-01 9.66028e-01 9.98924e-01
6.940000000e-01 7.98639e-01 9.99999e-01 9.97122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87679e-01 9.99999e-01 8.38531e-01 9.66220e-01 9.98432e-01
6.950000000e-01 8.51087e-01 9.99999e-01 9.99608e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88023e-01 9.99999e-01 8.93009e-01 9.66410e-01 9.98176e-01
6.960000000e-01 8.11915e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88359e-01 9.99999e-01 8.51394e-01 9.66600e-01 9.98241e-01
6.970000000e-01 9.16802e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88686e-01 9.99999e-01 9.60689e-01 9.66788e-01 9.98411e-01
6.980000000e-01 9.08578e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89004e-01 9.99999e-01 9.51496e-01 9.66975e-01 9.98501e-01
6.990000000e-01 8.49017e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89299e-01 9.99999e-01 8.88697e-01 9.67160e-01 9.98477e-01
7.000000000e-01 8.79322e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89568e-01 9.99999e-01 9.20009e-01 9.67344e-01 9.98459e-01
7.010000000e-01 8.62891e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89816e-01 9.99999e-01 9.02366e-01 9.67527e-01 9.98519e-01
7.020000000e-01 8.77507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90031e-01 9.99999e-01 9.17168e-01 9.67709e-01 9.98640e-01
7.030000000e-01 8.90248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90228e-01 9.99999e-01 9.29958e-01 9.67889e-01 9.98821e-01
7.040000000e-01 8.88980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90400e-01 9.99999e-01 9.28105e-01 9.68068e-01 9.99031e-01
7.050000000e-01 8.89653e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.90561e-01 9.99999e-01 9.28325e-01 9.68246e-01 9.99204e-01
7.060000000e-01 9.12057e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90708e-01 9.99999e-01 9.51256e-01 9.68423e-01 9.99341e-01
7.070000000e-01 9.30247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90844e-01 9.99999e-01 9.69820e-01 9.68598e-01 9.99444e-01
7.080000000e-01 9.24213e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.90975e-01 9.99999e-01 9.63147e-01 9.68772e-01 9.99527e-01
7.090000000e-01 9.38449e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91099e-01 9.99999e-01 9.77642e-01 9.68945e-01 9.99571e-01
7.100000000e-01 9.31031e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91214e-01 9.99999e-01 9.69612e-01 9.69117e-01 9.99589e-01
7.110000000e-01 9.36087e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.91315e-01 9.99999e-01 9.74622e-01 9.69288e-01 9.99574e-01
7.120000000e-01 9.43611e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91390e-01 9.99999e-01 9.82264e-01 9.69457e-01 9.99519e-01
7.130000000e-01 9.35319e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91432e-01 9.99999e-01 9.73532e-01 9.69626e-01 9.99405e-01
7.140000000e-01 9.32379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91448e-01 9.99999e-01 9.70508e-01 9.69793e-01 9.99179e-01
7.150000000e-01 9.08451e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91464e-01 9.99999e-01 9.45866e-01 9.69959e-01 9.98713e-01
7.160000000e-01 9.17873e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.91529e-01 9.99999e-01 9.56465e-01 9.70124e-01 9.97659e-01
7.170000000e-01 7.96722e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.91665e-01 9.99999e-01 8.31558e-01 9.70288e-01 9.95750e-01
7.180000000e-01 6.99448e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.91875e-01 9.99999e-01 7.31609e-01 9.70451e-01 9.93229e-01
7.190000000e-01 6.02259e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.92148e-01 9.99999e-01 6.31052e-01 9.70612e-01 9.91062e-01
7.200000000e-01 5.82998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.92448e-01 9.99999e-01 6.10987e-01 9.70773e-01 9.90414e-01
7.210000000e-01 7.61693e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.92738e-01 9.99999e-01 7.97463e-01 9.70932e-01 9.90954e-01
7.220000000e-01 8.86112e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.92993e-01 9.99999e-01 9.26756e-01 9.71091e-01 9.91576e-01
7.230000000e-01 7.74127e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.93202e-01 9.99999e-01 8.08997e-01 9.71248e-01 9.91990e-01
7.240000000e-01 6.55789e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.93372e-01 9.99999e-01 6.85140e-01 9.71404e-01 9.91940e-01
7.250000000e-01 7.58458e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.93515e-01 9.99999e-01 7.92045e-01 9.71559e-01 9.92105e-01
7.260000000e-01 7.62449e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.93663e-01 9.99999e-01 7.95620e-01 9.71713e-01 9.92548e-01
7.270000000e-01 7.87230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.93830e-01 9.99999e-01 8.20823e-01 9.71866e-01 9.93025e-01
7.280000000e-01 6.91726e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.94015e-01 9.99999e-01 7.20499e-01 9.72019e-01 9.93707e-01
7.290000000e-01 7.02042e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.94196e-01 9.99999e-01 7.30281e-01 9.72170e-01 9.94665e-01
7.300000000e-01 8.01126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.94356e-01 9.99999e-01 8.32158e-01 9.72320e-01 9.95773e-01
7.310000000e-01 7.73579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.94488e-01 9.99999e-01 8.02635e-01 9.72469e-01 9.96605e-01
7.320000000e-01 8.16855e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.94595e-01 9.99999e-01 8.46693e-01 9.72617e-01 9.97331e-01
7.330000000e-01 8.96077e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.94675e-01 9.99999e-01 9.27872e-01 9.72764e-01 9.98104e-01
7.340000000e-01 9.23928e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.94727e-01 9.99999e-01 9.56042e-01 9.72910e-01 9.98596e-01
7.350000000e-01 9.12310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.94759e-01 9.99999e-01 9.43647e-01 9.73055e-01 9.98805e-01
7.360000000e-01 8.83679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94782e-01 9.99999e-01 9.13791e-01 9.73199e-01 9.98897e-01
7.370000000e-01 8.92356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.94805e-01 9.99999e-01 9.22489e-01 9.73342e-01 9.99022e-01
7.380000000e-01 9.37235e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.94832e-01 9.99999e-01 9.68601e-01 9.73485e-01 9.99139e-01
7.390000000e-01 9.26838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.94846e-01 9.99999e-01 9.57583e-01 9.73626e-01 9.99263e-01
7.400000000e-01 9.50311e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.94845e-01 9.99999e-01 9.81564e-01 9.73766e-01 9.99393e-01
7.410000000e-01 9.52028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94819e-01 9.99999e-01 9.83146e-01 9.73906e-01 9.99470e-01
7.420000000e-01 9.61738e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94767e-01 9.99999e-01 9.93044e-01 9.74044e-01 9.99509e-01
7.430000000e-01 9.65262e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94691e-01 9.99999e-01 9.96616e-01 9.74182e-01 9.99512e-01
7.440000000e-01 9.65604e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94589e-01 9.99999e-01 9.96965e-01 9.74319e-01 9.99478e-01
7.450000000e-01 9.66765e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94482e-01 9.99999e-01 9.98200e-01 9.74455e-01 9.99410e-01
7.460000000e-01 9.67210e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94389e-01 9.99999e-01 9.98721e-01 9.74589e-01 9.99303e-01
7.470000000e-01 9.66917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94343e-01 9.99999e-01 9.98461e-01 9.74724e-01 9.99169e-01
7.480000000e-01 9.67639e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94361e-01 9.99999e-01 9.99198e-01 9.74857e-01 9.99023e-01
7.490000000e-01 9.67886e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94462e-01 9.99999e-01 9.99363e-01 9.74989e-01 9.98876e-01
7.500000000e-01 9.67793e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94655e-01 9.99999e-01 9.99084e-01 9.75120e-01 9.98731e-01
7.510000000e-01 9.68051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94928e-01 9.99999e-01 9.99111e-01 9.75251e-01 9.98563e-01
7.520000000e-01 9.68406e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95228e-01 9.99999e-01 9.99252e-01 9.75381e-01 9.98354e-01
7.530000000e-01 9.68924e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95526e-01 9.99999e-01 9.99594e-01 9.75510e-01 9.98116e-01
7.540000000e-01 9.68895e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95792e-01 9.99999e-01 9.99438e-01 9.75638e-01 9.97845e-01
7.550000000e-01 9.69161e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96013e-01 9.99999e-01 9.99668e-01 9.75765e-01 9.97542e-01
7.560000000e-01 9.69163e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96201e-01 9.99999e-01 9.99645e-01 9.75891e-01 9.97248e-01
7.570000000e-01 9.69149e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96352e-01 9.99999e-01 9.99785e-01 9.76017e-01 9.96818e-01
7.580000000e-01 9.67696e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96472e-01 9.99999e-01 9.99129e-01 9.76142e-01 9.95773e-01
7.590000000e-01 9.62220e-01 9.99999e-01 9.95181e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96575e-01 9.99999e-01 9.99810e-01 9.76266e-01 9.93974e-01
7.600000000e-01 3.38829e-01 9.99999e-01 3.50905e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96651e-01 9.99999e-01 9.99820e-01 9.76389e-01 9.92277e-01
7.610000000e-01 1.85949e-01 9.99999e-01 1.92681e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96719e-01 9.99999e-01 9.99749e-01 9.76511e-01 9.91541e-01
7.620000000e-01 6.23044e-01 9.99999e-01 6.45511e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96777e-01 9.99999e-01 9.99916e-01 9.76633e-01 9.91497e-01
7.630000000e-01 3.36694e-01 9.99999e-01 3.48895e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96830e-01 9.99999e-01 9.99957e-01 9.76754e-01 9.91143e-01
7.640000000e-01 4.60593e-01 9.99999e-01 4.77497e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96875e-01 9.99999e-01 9.99968e-01 9.76874e-01 9.90532e-01
7.650000000e-01 6.77328e-01 9.99999e-01 7.01826e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96915e-01 9.99999e-01 9.99986e-01 9.76993e-01 9.90882e-01
7.660000000e-01 7.80362e-01 9.99999e-01 8.06924e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96940e-01 9.99999e-01 9.99990e-01 9.77112e-01 9.92776e-01
7.670000000e-01 8.80623e-01 9.99999e-01 9.08195e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.96966e-01 9.99999e-01 9.99986e-01 9.77229e-01 9.95262e-01
7.680000000e-01 9.48045e-01 9.99999e-01 9.75748e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96971e-01 9.99999e-01 9.99990e-01 9.77346e-01 9.97155e-01
7.690000000e-01 9.63546e-01 9.99999e-01 9.90581e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96965e-01 9.99999e-01 9.99989e-01 9.77463e-01 9.98172e-01
7.700000000e-01 9.71272e-01 9.99999e-01 9.97909e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96940e-01 9.99999e-01 9.99973e-01 9.77578e-01 9.98712e-01
7.710000000e-01 9.73312e-01 9.99999e-01 9.99541e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96892e-01 9.99999e-01 9.99991e-01 9.77693e-01 9.99088e-01
7.720000000e-01 9.73720e-01 9.99999e-01 9.99682e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96813e-01 9.99999e-01 9.99965e-01 9.77807e-01 9.99355e-01
7.730000000e-01 9.74023e-01 9.99999e-01 9.99860e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96705e-01 9.99999e-01 9.99913e-01 9.77920e-01 9.99534e-01
7.740000000e-01 9.74151e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96559e-01 9.99999e-01 9.99876e-01 9.78033e-01 9.99664e-01
7.750000000e-01 9.74288e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96386e-01 9.99999e-01 9.99940e-01 9.78145e-01 9.99753e-01
7.760000000e-01 9.74199e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96205e-01 9.99999e-01 9.99843e-01 9.78256e-01 9.99810e-01
7.770000000e-01 9.74234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.96039e-01 9.99999e-01 9.99885e-01 9.78367e-01 9.99853e-01
7.780000000e-01 9.74107e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.95908e-01 9.99999e-01 9.99746e-01 9.78476e-01 9.99882e-01
7.790000000e-01 9.74111e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95850e-01 9.99999e-01 9.99680e-01 9.78586e-01 9.99898e-01
7.800000000e-01 9.74382e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95875e-01 9.99999e-01 9.99810e-01 9.78694e-01 9.99913e-01
7.810000000e-01 9.74434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95970e-01 9.99999e-01 9.99647e-01 9.78802e-01 9.99927e-01
7.820000000e-01 9.74162e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99988e-01 9.99999e-01 9.96138e-01 9.99999e-01 9.99113e-01 9.78909e-01 9.99936e-01
7.830000000e-01 9.74898e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99987e-01 9.99999e-01 9.96353e-01 9.99999e-01 9.99516e-01 9.79015e-01 9.99943e-01
7.840000000e-01 9.73433e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99985e-01 9.99999e-01 9.96582e-01 9.99999e-01 9.97685e-01 9.79121e-01 9.99937e-01
7.850000000e-01 9.72773e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99989e-01 9.99999e-01 9.96801e-01 9.99999e-01 9.96694e-01 9.79226e-01 9.99914e-01
7.860000000e-01 9.71823e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.96993e-01 9.99999e-01 9.95463e-01 9.79330e-01 9.99873e-01
7.870000000e-01 9.55229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97154e-01 9.99999e-01 9.78303e-01 9.79434e-01 9.99770e-01
7.880000000e-01 9.46404e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99990e-01 9.99999e-01 9.97291e-01 9.99999e-01 9.69144e-01 9.79537e-01 9.99650e-01
7.890000000e-01 9.29787e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99991e-01 9.99999e-01 9.97409e-01 9.99999e-01 9.52062e-01 9.79640e-01 9.99499e-01
7.900000000e-01 9.16089e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.97509e-01 9.99999e-01 9.37990e-01 9.79742e-01 9.99343e-01
7.910000000e-01 9.05747e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.97614e-01 9.99999e-01 9.27301e-01 9.79843e-01 9.99241e-01
7.920000000e-01 9.03397e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.97712e-01 9.99999e-01 9.24762e-01 9.79943e-01 9.99184e-01
7.930000000e-01 9.07016e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97806e-01 9.99999e-01 9.28272e-01 9.80043e-01 9.99200e-01
7.940000000e-01 9.58667e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97902e-01 9.99999e-01 9.80914e-01 9.80143e-01 9.99226e-01
7.950000000e-01 9.42348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.97977e-01 9.99999e-01 9.64051e-01 9.80241e-01 9.99223e-01
7.960000000e-01 8.63415e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.98041e-01 9.99999e-01 8.83161e-01 9.80340e-01 9.99217e-01
7.970000000e-01 9.16628e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98087e-01 9.99999e-01 9.37463e-01 9.80437e-01 9.99209e-01
7.980000000e-01 9.51425e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98124e-01 9.99999e-01 9.72921e-01 9.80534e-01 9.99206e-01
7.990000000e-01 9.32165e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98156e-01 9.99999e-01 9.53111e-01 9.80630e-01 9.99197e-01
8.000000000e-01 8.92266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98183e-01 9.99999e-01 9.12229e-01 9.80726e-01 9.99164e-01
8.010000000e-01 9.17321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98206e-01 9.99999e-01 9.37749e-01 9.80821e-01 9.99145e-01
8.020000000e-01 9.22106e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98222e-01 9.99999e-01 9.42532e-01 9.80916e-01 9.99148e-01
8.030000000e-01 9.21363e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98228e-01 9.99999e-01 9.41633e-01 9.81010e-01 9.99192e-01
8.040000000e-01 9.30374e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98220e-01 9.99999e-01 9.50677e-01 9.81103e-01 9.99279e-01
8.050000000e-01 9.47127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98198e-01 9.99999e-01 9.67660e-01 9.81196e-01 9.99345e-01
