# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:04:53 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.660000000e-01 9.36366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.76795e-01 9.99999e-01 9.97951e-01 9.60601e-01 9.99977e-01
6.670000000e-01 9.38028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.77333e-01 9.99999e-01 9.98925e-01 9.60832e-01 9.99984e-01
6.680000000e-01 9.39547e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.77865e-01 9.99999e-01 9.99753e-01 9.61061e-01 9.99990e-01
6.690000000e-01 9.40201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78391e-01 9.99999e-01 9.99670e-01 9.61289e-01 9.99994e-01
6.700000000e-01 9.41074e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78906e-01 9.99999e-01 9.99835e-01 9.61515e-01 9.99995e-01
6.710000000e-01 9.41835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79412e-01 9.99999e-01 9.99919e-01 9.61739e-01 9.99968e-01
6.720000000e-01 9.42484e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79899e-01 9.99999e-01 9.99888e-01 9.61962e-01 9.99959e-01
6.730000000e-01 9.43151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.80366e-01 9.99999e-01 9.99894e-01 9.62183e-01 9.99955e-01
6.740000000e-01 9.43778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80812e-01 9.99999e-01 9.99880e-01 9.62403e-01 9.99949e-01
6.750000000e-01 9.44424e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81242e-01 9.99999e-01 9.99906e-01 9.62621e-01 9.99943e-01
6.760000000e-01 9.44940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81661e-01 9.99999e-01 9.99808e-01 9.62838e-01 9.99935e-01
6.770000000e-01 9.45509e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82074e-01 9.99999e-01 9.99776e-01 9.63053e-01 9.99926e-01
6.780000000e-01 9.46110e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82474e-01 9.99999e-01 9.99794e-01 9.63266e-01 9.99914e-01
6.790000000e-01 9.46625e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82849e-01 9.99999e-01 9.99752e-01 9.63478e-01 9.99898e-01
6.800000000e-01 9.46775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83180e-01 9.99999e-01 9.99375e-01 9.63688e-01 9.99879e-01
6.810000000e-01 9.47051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83473e-01 9.99999e-01 9.99177e-01 9.63897e-01 9.99854e-01
6.820000000e-01 9.46865e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83728e-01 9.99999e-01 9.98538e-01 9.64105e-01 9.99823e-01
6.830000000e-01 9.46721e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83953e-01 9.99999e-01 9.97983e-01 9.64311e-01 9.99785e-01
6.840000000e-01 9.45747e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84177e-01 9.99999e-01 9.96566e-01 9.64515e-01 9.99736e-01
6.850000000e-01 9.47841e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84427e-01 9.99999e-01 9.98364e-01 9.64718e-01 9.99681e-01
6.860000000e-01 9.46599e-01 9.99999e-01 9.99637e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84725e-01 9.99999e-01 9.96962e-01 9.64920e-01 9.99625e-01
6.870000000e-01 6.92864e-01 9.99999e-01 7.30069e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.85067e-01 9.99999e-01 9.94204e-01 9.65120e-01 9.99570e-01
6.880000000e-01 8.33069e-01 9.99999e-01 8.76629e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85449e-01 9.99999e-01 9.98047e-01 9.65319e-01 9.99517e-01
6.890000000e-01 7.90766e-01 9.99999e-01 8.32186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85845e-01 9.99999e-01 9.95978e-01 9.65516e-01 9.99468e-01
6.900000000e-01 8.30259e-01 9.99999e-01 8.73805e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86240e-01 9.99999e-01 9.95046e-01 9.65712e-01 9.99441e-01
6.910000000e-01 8.85782e-01 9.99999e-01 9.33160e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86616e-01 9.99999e-01 9.92651e-01 9.65907e-01 9.99378e-01
6.920000000e-01 9.16870e-01 9.99999e-01 9.77056e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86972e-01 9.99999e-01 9.81488e-01 9.66100e-01 9.99190e-01
6.930000000e-01 8.65941e-01 9.99999e-01 9.90570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87319e-01 9.99999e-01 9.11777e-01 9.66292e-01 9.98676e-01
6.940000000e-01 7.75916e-01 9.99999e-01 9.97152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87669e-01 9.99999e-01 8.14723e-01 9.66483e-01 9.98039e-01
6.950000000e-01 8.35754e-01 9.99999e-01 9.99612e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88014e-01 9.99999e-01 8.77106e-01 9.66672e-01 9.97697e-01
6.960000000e-01 7.93111e-01 9.99999e-01 9.99846e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88350e-01 9.99999e-01 8.31852e-01 9.66860e-01 9.97767e-01
6.970000000e-01 9.09369e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88678e-01 9.99999e-01 9.53080e-01 9.67046e-01 9.97963e-01
6.980000000e-01 9.00068e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.88995e-01 9.99999e-01 9.42749e-01 9.67232e-01 9.98067e-01
6.990000000e-01 8.31858e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89291e-01 9.99999e-01 8.70897e-01 9.67416e-01 9.98037e-01
7.000000000e-01 8.65850e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89560e-01 9.99999e-01 9.06083e-01 9.67599e-01 9.98017e-01
7.010000000e-01 8.45392e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89808e-01 9.99999e-01 8.84216e-01 9.67780e-01 9.98097e-01
7.020000000e-01 8.63087e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90024e-01 9.99999e-01 9.02218e-01 9.67960e-01 9.98253e-01
7.030000000e-01 8.79081e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90221e-01 9.99999e-01 9.18371e-01 9.68139e-01 9.98485e-01
7.040000000e-01 8.77524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90393e-01 9.99999e-01 9.16174e-01 9.68317e-01 9.98750e-01
7.050000000e-01 8.76360e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.90554e-01 9.99999e-01 9.14442e-01 9.68494e-01 9.98969e-01
7.060000000e-01 9.02248e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90701e-01 9.99999e-01 9.40980e-01 9.68669e-01 9.99143e-01
7.070000000e-01 9.23633e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90837e-01 9.99999e-01 9.62854e-01 9.68843e-01 9.99271e-01
7.080000000e-01 9.16441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.90969e-01 9.99999e-01 9.54960e-01 9.69016e-01 9.99375e-01
7.090000000e-01 9.33618e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91093e-01 9.99999e-01 9.72513e-01 9.69188e-01 9.99427e-01
7.100000000e-01 9.24274e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91208e-01 9.99999e-01 9.62483e-01 9.69358e-01 9.99444e-01
7.110000000e-01 9.30480e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.91308e-01 9.99999e-01 9.68703e-01 9.69527e-01 9.99418e-01
7.120000000e-01 9.39827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91383e-01 9.99999e-01 9.78268e-01 9.69696e-01 9.99339e-01
7.130000000e-01 9.29419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91425e-01 9.99999e-01 9.67377e-01 9.69863e-01 9.99183e-01
7.140000000e-01 9.26116e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91442e-01 9.99999e-01 9.64046e-01 9.70029e-01 9.98884e-01
7.150000000e-01 8.97688e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91458e-01 9.99999e-01 9.34844e-01 9.70193e-01 9.98282e-01
7.160000000e-01 9.08637e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.91523e-01 9.99999e-01 9.47305e-01 9.70357e-01 9.96938e-01
7.170000000e-01 7.69462e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.91659e-01 9.99999e-01 8.03916e-01 9.70520e-01 9.94516e-01
7.180000000e-01 6.68201e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.91869e-01 9.99999e-01 7.00101e-01 9.70681e-01 9.91330e-01
7.190000000e-01 5.66432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.92142e-01 9.99999e-01 5.94865e-01 9.70842e-01 9.88580e-01
7.200000000e-01 5.41983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.92443e-01 9.99999e-01 5.69422e-01 9.71001e-01 9.87718e-01
7.210000000e-01 7.33685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.92732e-01 9.99999e-01 7.69980e-01 9.71159e-01 9.88361e-01
7.220000000e-01 8.71800e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.92988e-01 9.99999e-01 9.13855e-01 9.71316e-01 9.89108e-01
7.230000000e-01 7.48997e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.93197e-01 9.99999e-01 7.84433e-01 9.71472e-01 9.89619e-01
7.240000000e-01 6.22626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.93367e-01 9.99999e-01 6.51899e-01 9.71627e-01 9.89577e-01
7.250000000e-01 7.27968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.93510e-01 9.99999e-01 7.61787e-01 9.71781e-01 9.89822e-01
7.260000000e-01 7.30722e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.93658e-01 9.99999e-01 7.63985e-01 9.71934e-01 9.90415e-01
7.270000000e-01 7.61359e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.93825e-01 9.99999e-01 7.95254e-01 9.72086e-01 9.91050e-01
7.280000000e-01 6.55322e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.94011e-01 9.99999e-01 6.83640e-01 9.72237e-01 9.91949e-01
7.290000000e-01 6.68389e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.94192e-01 9.99999e-01 6.96159e-01 9.72387e-01 9.93184e-01
7.300000000e-01 7.75305e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.94351e-01 9.99999e-01 8.06111e-01 9.72536e-01 9.94600e-01
7.310000000e-01 7.44418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.94483e-01 9.99999e-01 7.72946e-01 9.72684e-01 9.95657e-01
7.320000000e-01 7.93647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.94591e-01 9.99999e-01 8.23079e-01 9.72831e-01 9.96580e-01
7.330000000e-01 8.82984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.94671e-01 9.99999e-01 9.14615e-01 9.72977e-01 9.97562e-01
7.340000000e-01 9.15686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.94723e-01 9.99999e-01 9.47690e-01 9.73122e-01 9.98197e-01
7.350000000e-01 9.01964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.94755e-01 9.99999e-01 9.33053e-01 9.73266e-01 9.98480e-01
7.360000000e-01 8.68414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94778e-01 9.99999e-01 8.98071e-01 9.73409e-01 9.98613e-01
7.370000000e-01 8.79309e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.94801e-01 9.99999e-01 9.09026e-01 9.73551e-01 9.98786e-01
7.380000000e-01 9.30574e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.94828e-01 9.99999e-01 9.61704e-01 9.73692e-01 9.98943e-01
7.390000000e-01 9.18903e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.94842e-01 9.99999e-01 9.49331e-01 9.73832e-01 9.99112e-01
7.400000000e-01 9.46556e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.94841e-01 9.99999e-01 9.77582e-01 9.73971e-01 9.99292e-01
7.410000000e-01 9.48474e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94815e-01 9.99999e-01 9.79337e-01 9.74110e-01 9.99407e-01
7.420000000e-01 9.60269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94763e-01 9.99999e-01 9.91361e-01 9.74247e-01 9.99473e-01
7.430000000e-01 9.64636e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94687e-01 9.99999e-01 9.95788e-01 9.74384e-01 9.99492e-01
7.440000000e-01 9.65059e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94585e-01 9.99999e-01 9.96214e-01 9.74519e-01 9.99465e-01
7.450000000e-01 9.66522e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94477e-01 9.99999e-01 9.97754e-01 9.74654e-01 9.99405e-01
7.460000000e-01 9.67096e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94385e-01 9.99999e-01 9.98402e-01 9.74788e-01 9.99305e-01
7.470000000e-01 9.66747e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94338e-01 9.99999e-01 9.98079e-01 9.74921e-01 9.99177e-01
7.480000000e-01 9.67649e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94357e-01 9.99999e-01 9.98998e-01 9.75053e-01 9.99036e-01
7.490000000e-01 9.67939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94458e-01 9.99999e-01 9.99204e-01 9.75185e-01 9.98894e-01
7.500000000e-01 9.67782e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94651e-01 9.99999e-01 9.98855e-01 9.75315e-01 9.98753e-01
7.510000000e-01 9.68051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94924e-01 9.99999e-01 9.98889e-01 9.75445e-01 9.98591e-01
7.520000000e-01 9.68444e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95224e-01 9.99999e-01 9.99066e-01 9.75573e-01 9.98386e-01
7.530000000e-01 9.69050e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95522e-01 9.99999e-01 9.99493e-01 9.75701e-01 9.98154e-01
7.540000000e-01 9.68989e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95788e-01 9.99999e-01 9.99298e-01 9.75828e-01 9.97890e-01
7.550000000e-01 9.69317e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96010e-01 9.99999e-01 9.99586e-01 9.75955e-01 9.97594e-01
7.560000000e-01 9.69319e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96199e-01 9.99999e-01 9.99557e-01 9.76080e-01 9.97308e-01
7.570000000e-01 9.69348e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96349e-01 9.99999e-01 9.99731e-01 9.76205e-01 9.96887e-01
7.580000000e-01 9.67758e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96469e-01 9.99999e-01 9.98911e-01 9.76329e-01 9.95865e-01
7.590000000e-01 9.62533e-01 9.99999e-01 9.95234e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96573e-01 9.99999e-01 9.99762e-01 9.76452e-01 9.94104e-01
7.600000000e-01 3.41150e-01 9.99999e-01 3.53186e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96649e-01 9.99999e-01 9.99775e-01 9.76574e-01 9.92444e-01
7.610000000e-01 1.88314e-01 9.99999e-01 1.95061e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96717e-01 9.99999e-01 9.99687e-01 9.76695e-01 9.91723e-01
7.620000000e-01 6.24942e-01 9.99999e-01 6.47241e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96775e-01 9.99999e-01 9.99895e-01 9.76816e-01 9.91680e-01
7.630000000e-01 3.39098e-01 9.99999e-01 3.51253e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96827e-01 9.99999e-01 9.99946e-01 9.76936e-01 9.91334e-01
7.640000000e-01 4.62916e-01 9.99999e-01 4.79720e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96873e-01 9.99999e-01 9.99960e-01 9.77055e-01 9.90735e-01
7.650000000e-01 6.79035e-01 9.99999e-01 7.03329e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96912e-01 9.99999e-01 9.99983e-01 9.77173e-01 9.91077e-01
7.660000000e-01 7.81623e-01 9.99999e-01 8.07957e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96937e-01 9.99999e-01 9.99988e-01 9.77291e-01 9.92930e-01
7.670000000e-01 8.81385e-01 9.99999e-01 9.08726e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.96964e-01 9.99999e-01 9.99982e-01 9.77408e-01 9.95363e-01
7.680000000e-01 9.48426e-01 9.99999e-01 9.75907e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96969e-01 9.99999e-01 9.99988e-01 9.77524e-01 9.97216e-01
7.690000000e-01 9.63835e-01 9.99999e-01 9.90665e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96963e-01 9.99999e-01 9.99987e-01 9.77639e-01 9.98210e-01
7.700000000e-01 9.71486e-01 9.99999e-01 9.97931e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96937e-01 9.99999e-01 9.99966e-01 9.77754e-01 9.98739e-01
7.710000000e-01 9.73504e-01 9.99999e-01 9.99546e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96890e-01 9.99999e-01 9.99989e-01 9.77868e-01 9.99106e-01
7.720000000e-01 9.73897e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96811e-01 9.99999e-01 9.99956e-01 9.77981e-01 9.99367e-01
7.730000000e-01 9.74180e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96702e-01 9.99999e-01 9.99891e-01 9.78093e-01 9.99541e-01
7.740000000e-01 9.74294e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96556e-01 9.99999e-01 9.99845e-01 9.78205e-01 9.99668e-01
7.750000000e-01 9.74443e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96383e-01 9.99999e-01 9.99925e-01 9.78316e-01 9.99755e-01
7.760000000e-01 9.74327e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96202e-01 9.99999e-01 9.99804e-01 9.78426e-01 9.99810e-01
7.770000000e-01 9.74370e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.96036e-01 9.99999e-01 9.99857e-01 9.78536e-01 9.99851e-01
7.780000000e-01 9.74207e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.95905e-01 9.99999e-01 9.99682e-01 9.78645e-01 9.99878e-01
7.790000000e-01 9.74192e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95847e-01 9.99999e-01 9.99600e-01 9.78753e-01 9.99893e-01
7.800000000e-01 9.74492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95872e-01 9.99999e-01 9.99763e-01 9.78861e-01 9.99906e-01
7.810000000e-01 9.74502e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95967e-01 9.99999e-01 9.99559e-01 9.78968e-01 9.99918e-01
7.820000000e-01 9.74096e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99988e-01 9.99999e-01 9.96135e-01 9.99999e-01 9.98892e-01 9.79074e-01 9.99924e-01
7.830000000e-01 9.74926e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99987e-01 9.99999e-01 9.96350e-01 9.99999e-01 9.99396e-01 9.79180e-01 9.99927e-01
7.840000000e-01 9.73016e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99985e-01 9.99999e-01 9.96579e-01 9.99999e-01 9.97114e-01 9.79285e-01 9.99916e-01
7.850000000e-01 9.72116e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99989e-01 9.99999e-01 9.96798e-01 9.99999e-01 9.95886e-01 9.79389e-01 9.99885e-01
7.860000000e-01 9.70852e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.96990e-01 9.99999e-01 9.94346e-01 9.79492e-01 9.99832e-01
7.870000000e-01 9.50594e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97151e-01 9.99999e-01 9.73466e-01 9.79595e-01 9.99700e-01
7.880000000e-01 9.40043e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99990e-01 9.99999e-01 9.97289e-01 9.99999e-01 9.62572e-01 9.79698e-01 9.99549e-01
7.890000000e-01 9.20248e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99991e-01 9.99999e-01 9.97407e-01 9.99999e-01 9.42278e-01 9.79799e-01 9.99357e-01
7.900000000e-01 9.05710e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.97507e-01 9.99999e-01 9.27386e-01 9.79900e-01 9.99158e-01
7.910000000e-01 8.93366e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.97613e-01 9.99999e-01 9.14676e-01 9.80001e-01 9.99026e-01
7.920000000e-01 8.91676e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.97711e-01 9.99999e-01 9.12834e-01 9.80101e-01 9.98949e-01
7.930000000e-01 8.95558e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97805e-01 9.99999e-01 9.16616e-01 9.80200e-01 9.98964e-01
7.940000000e-01 9.54724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97900e-01 9.99999e-01 9.76952e-01 9.80298e-01 9.98994e-01
7.950000000e-01 9.35089e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.97976e-01 9.99999e-01 9.56700e-01 9.80396e-01 9.98989e-01
7.960000000e-01 8.45284e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.98040e-01 9.99999e-01 8.64685e-01 9.80494e-01 9.98980e-01
7.970000000e-01 9.05301e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98085e-01 9.99999e-01 9.25956e-01 9.80590e-01 9.98969e-01
7.980000000e-01 9.45571e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98122e-01 9.99999e-01 9.67019e-01 9.80687e-01 9.98966e-01
7.990000000e-01 9.22929e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98155e-01 9.99999e-01 9.43752e-01 9.80782e-01 9.98953e-01
8.000000000e-01 8.77089e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98182e-01 9.99999e-01 8.96802e-01 9.80877e-01 9.98911e-01
8.010000000e-01 9.06288e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98204e-01 9.99999e-01 9.26568e-01 9.80972e-01 9.98888e-01
8.020000000e-01 9.10891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98220e-01 9.99999e-01 9.31167e-01 9.81065e-01 9.98891e-01
8.030000000e-01 9.09747e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98226e-01 9.99999e-01 9.29852e-01 9.81159e-01 9.98945e-01
8.040000000e-01 9.20831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98219e-01 9.99999e-01 9.41000e-01 9.81251e-01 9.99050e-01
8.050000000e-01 9.40833e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98197e-01 9.99999e-01 9.61293e-01 9.81343e-01 9.99130e-01
8.060000000e-01 9.56207e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98148e-01 9.99999e-01 9.76887e-01 9.81435e-01 9.99202e-01
8.070000000e-01 9.38144e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.98064e-01 9.99999e-01 9.58436e-01 9.81526e-01 9.99189e-01
