# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:14:25 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.55192e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95370e-01 9.99999e-01 9.72873e-01 9.99999e-01 9.98477e-01 8.84806e-01 9.99621e-01
5.250000000e-01 8.55186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96474e-01 9.99999e-01 9.71630e-01 9.99999e-01 9.97858e-01 8.85629e-01 9.99473e-01
5.260000000e-01 8.56845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97219e-01 9.99999e-01 9.70328e-01 9.99999e-01 9.99654e-01 8.86445e-01 9.99287e-01
5.270000000e-01 8.55957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97896e-01 9.99999e-01 9.68989e-01 9.99999e-01 9.98645e-01 8.87254e-01 9.99049e-01
5.280000000e-01 8.55986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97813e-01 9.99999e-01 9.67666e-01 9.99999e-01 9.99502e-01 8.88056e-01 9.98772e-01
5.290000000e-01 8.54825e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.66421e-01 9.99999e-01 9.99191e-01 8.88852e-01 9.98465e-01
5.300000000e-01 8.54233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97151e-01 9.99999e-01 9.65298e-01 9.99999e-01 9.99392e-01 8.89640e-01 9.98164e-01
5.310000000e-01 8.53108e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96136e-01 9.99999e-01 9.64351e-01 9.99999e-01 9.99453e-01 8.90422e-01 9.97906e-01
5.320000000e-01 8.51518e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94132e-01 9.99999e-01 9.63635e-01 9.99999e-01 9.99649e-01 8.91197e-01 9.97733e-01
5.330000000e-01 8.50125e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92041e-01 9.99999e-01 9.63166e-01 9.99999e-01 9.99782e-01 8.91966e-01 9.97693e-01
5.340000000e-01 8.49124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89955e-01 9.99999e-01 9.62951e-01 9.99999e-01 9.99785e-01 8.92728e-01 9.97984e-01
5.350000000e-01 8.47822e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86957e-01 9.99999e-01 9.62960e-01 9.99999e-01 9.99758e-01 8.93483e-01 9.98654e-01
5.360000000e-01 8.44483e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81655e-01 9.99999e-01 9.63072e-01 9.99999e-01 9.99703e-01 8.94233e-01 9.99194e-01
5.370000000e-01 8.38976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74086e-01 9.99999e-01 9.63148e-01 9.99999e-01 9.99673e-01 8.94975e-01 9.99514e-01
5.380000000e-01 8.30288e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63342e-01 9.99999e-01 9.63064e-01 9.99999e-01 9.99430e-01 8.95712e-01 9.99703e-01
5.390000000e-01 8.23764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55957e-01 9.99999e-01 9.62744e-01 9.99999e-01 9.98638e-01 8.96442e-01 9.99819e-01
5.400000000e-01 8.09613e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41357e-01 9.99999e-01 9.62202e-01 9.99999e-01 9.96403e-01 8.97167e-01 9.99878e-01
5.410000000e-01 7.84291e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17586e-01 9.99999e-01 9.61485e-01 9.99999e-01 9.90175e-01 8.97885e-01 9.99894e-01
5.420000000e-01 7.56258e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.87358e-01 9.99999e-01 9.60678e-01 9.99999e-01 9.87348e-01 8.98597e-01 9.99900e-01
5.430000000e-01 7.52811e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76380e-01 9.99999e-01 9.59876e-01 9.99999e-01 9.95193e-01 8.99303e-01 9.99915e-01
5.440000000e-01 7.66748e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96037e-01 9.99999e-01 9.59143e-01 9.99999e-01 9.91365e-01 9.00003e-01 9.99918e-01
5.450000000e-01 8.02692e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36681e-01 9.99999e-01 9.58510e-01 9.99999e-01 9.92698e-01 9.00697e-01 9.99914e-01
5.460000000e-01 8.27146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.69028e-01 9.99999e-01 9.57992e-01 9.99999e-01 9.88574e-01 9.01386e-01 9.99913e-01
5.470000000e-01 8.48130e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86779e-01 9.99999e-01 9.57546e-01 9.99999e-01 9.95116e-01 9.02068e-01 9.99927e-01
5.480000000e-01 8.57152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94627e-01 9.99999e-01 9.57156e-01 9.99999e-01 9.97413e-01 9.02745e-01 9.99938e-01
5.490000000e-01 8.60833e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97738e-01 9.99999e-01 9.56794e-01 9.99999e-01 9.98210e-01 9.03417e-01 9.99935e-01
5.500000000e-01 8.62381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99074e-01 9.99999e-01 9.56430e-01 9.99999e-01 9.98328e-01 9.04083e-01 9.99921e-01
5.510000000e-01 8.63658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99494e-01 9.99999e-01 9.56044e-01 9.99999e-01 9.99076e-01 9.04743e-01 9.99904e-01
5.520000000e-01 8.64530e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99578e-01 9.99999e-01 9.55621e-01 9.99999e-01 9.99735e-01 9.05398e-01 9.99890e-01
5.530000000e-01 8.64432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.55148e-01 9.99999e-01 9.99864e-01 9.06047e-01 9.99846e-01
5.540000000e-01 8.63885e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98400e-01 9.99999e-01 9.54605e-01 9.99999e-01 9.99907e-01 9.06691e-01 9.99786e-01
5.550000000e-01 8.63017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.53965e-01 9.99999e-01 9.99866e-01 9.07329e-01 9.99723e-01
5.560000000e-01 8.62416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96880e-01 9.99999e-01 9.53210e-01 9.99999e-01 9.99937e-01 9.07963e-01 9.99638e-01
5.570000000e-01 8.61917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96632e-01 9.99999e-01 9.52297e-01 9.99999e-01 9.99977e-01 9.08591e-01 9.99536e-01
5.580000000e-01 8.61709e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96971e-01 9.99999e-01 9.51239e-01 9.99999e-01 9.99935e-01 9.09214e-01 9.99423e-01
5.590000000e-01 8.61082e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97061e-01 9.99999e-01 9.50049e-01 9.99999e-01 9.99831e-01 9.09831e-01 9.99281e-01
5.600000000e-01 8.60625e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97558e-01 9.99999e-01 9.48771e-01 9.99999e-01 9.99637e-01 9.10444e-01 9.99119e-01
5.610000000e-01 8.59938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97813e-01 9.99999e-01 9.47469e-01 9.99999e-01 9.99486e-01 9.11052e-01 9.98923e-01
5.620000000e-01 8.58853e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97400e-01 9.99999e-01 9.46230e-01 9.99999e-01 9.99538e-01 9.11654e-01 9.98670e-01
5.630000000e-01 8.58002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97219e-01 9.99999e-01 9.45099e-01 9.99999e-01 9.99591e-01 9.12252e-01 9.98348e-01
5.640000000e-01 8.56661e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96474e-01 9.99999e-01 9.44096e-01 9.99999e-01 9.99588e-01 9.12845e-01 9.97946e-01
5.650000000e-01 8.55283e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95798e-01 9.99999e-01 9.43210e-01 9.99999e-01 9.99485e-01 9.13433e-01 9.97415e-01
5.660000000e-01 8.52348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93277e-01 9.99999e-01 9.42415e-01 9.99999e-01 9.99466e-01 9.14016e-01 9.96738e-01
5.670000000e-01 8.49531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91615e-01 9.99999e-01 9.41677e-01 9.99999e-01 9.98885e-01 9.14594e-01 9.95838e-01
5.680000000e-01 8.42375e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89104e-01 9.99999e-01 9.40960e-01 9.99999e-01 9.94293e-01 9.15168e-01 9.94663e-01
5.690000000e-01 8.23256e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87449e-01 9.99999e-01 9.40217e-01 9.99999e-01 9.75011e-01 9.15737e-01 9.93139e-01
5.700000000e-01 8.24670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85796e-01 9.99999e-01 9.39466e-01 9.99999e-01 9.80279e-01 9.16301e-01 9.91339e-01
5.710000000e-01 8.31637e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82477e-01 9.99999e-01 9.38748e-01 9.99999e-01 9.94145e-01 9.16861e-01 9.89253e-01
5.720000000e-01 8.16848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79990e-01 9.99999e-01 9.38127e-01 9.99999e-01 9.81295e-01 9.17416e-01 9.86938e-01
5.730000000e-01 8.17418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75851e-01 9.99999e-01 9.37680e-01 9.99999e-01 9.88471e-01 9.17967e-01 9.84494e-01
5.740000000e-01 8.10220e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68589e-01 9.99999e-01 9.37471e-01 9.99999e-01 9.89151e-01 9.18513e-01 9.82101e-01
5.750000000e-01 8.06097e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62035e-01 9.99999e-01 9.37526e-01 9.99999e-01 9.92291e-01 9.19055e-01 9.80010e-01
5.760000000e-01 8.03535e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58774e-01 9.99999e-01 9.37798e-01 9.99999e-01 9.93240e-01 9.19593e-01 9.78426e-01
5.770000000e-01 8.08830e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63560e-01 9.99999e-01 9.38231e-01 9.99999e-01 9.94801e-01 9.20126e-01 9.77425e-01
5.780000000e-01 8.14039e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66837e-01 9.99999e-01 9.38770e-01 9.99999e-01 9.96823e-01 9.20655e-01 9.77274e-01
5.790000000e-01 8.23597e-01 9.99999e-01 9.98642e-01 9.99999e-01 9.74968e-01 9.99999e-01 9.39363e-01 9.99999e-01 9.98230e-01 9.21179e-01 9.79260e-01
5.800000000e-01 8.36813e-01 9.99999e-01 9.99558e-01 9.99999e-01 9.83301e-01 9.99999e-01 9.39991e-01 9.99999e-01 9.98500e-01 9.21700e-01 9.84163e-01
5.810000000e-01 8.48233e-01 9.99999e-01 9.99661e-01 9.99999e-01 9.89955e-01 9.99999e-01 9.40592e-01 9.99999e-01 9.98984e-01 9.22216e-01 9.89124e-01
5.820000000e-01 8.54719e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.93277e-01 9.99999e-01 9.41147e-01 9.99999e-01 9.98403e-01 9.22728e-01 9.92549e-01
5.830000000e-01 8.59982e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.95798e-01 9.99999e-01 9.41615e-01 9.99999e-01 9.98515e-01 9.23236e-01 9.94913e-01
5.840000000e-01 8.62950e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.42015e-01 9.99999e-01 9.97651e-01 9.23740e-01 9.96554e-01
5.850000000e-01 8.63837e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.98316e-01 9.99999e-01 9.42313e-01 9.99999e-01 9.95839e-01 9.24240e-01 9.97684e-01
5.860000000e-01 8.64211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.42528e-01 9.99999e-01 9.93902e-01 9.24735e-01 9.98456e-01
5.870000000e-01 8.58891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.42627e-01 9.99999e-01 9.86695e-01 9.25227e-01 9.98921e-01
5.880000000e-01 8.35524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.42626e-01 9.99999e-01 9.59220e-01 9.25715e-01 9.99052e-01
5.890000000e-01 7.81742e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99157e-01 9.99999e-01 9.42505e-01 9.99999e-01 8.97233e-01 9.26200e-01 9.98928e-01
5.900000000e-01 7.77173e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.42242e-01 9.99999e-01 8.93353e-01 9.26680e-01 9.98854e-01
5.910000000e-01 8.12392e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94964e-01 9.99999e-01 9.41807e-01 9.99999e-01 9.36077e-01 9.27156e-01 9.98918e-01
5.920000000e-01 7.81534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92445e-01 9.99999e-01 9.41159e-01 9.99999e-01 9.02941e-01 9.27629e-01 9.98947e-01
5.930000000e-01 8.12427e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88276e-01 9.99999e-01 9.40290e-01 9.99999e-01 9.42930e-01 9.28098e-01 9.99009e-01
5.940000000e-01 7.75703e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84124e-01 9.99999e-01 9.39245e-01 9.99999e-01 9.04628e-01 9.28563e-01 9.99042e-01
5.950000000e-01 7.92697e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77620e-01 9.99999e-01 9.38093e-01 9.99999e-01 9.31176e-01 9.29025e-01 9.99150e-01
5.960000000e-01 8.09071e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72544e-01 9.99999e-01 9.36910e-01 9.99999e-01 9.55894e-01 9.29483e-01 9.99371e-01
5.970000000e-01 8.11518e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74968e-01 9.99999e-01 9.35730e-01 9.99999e-01 9.56960e-01 9.29937e-01 9.99558e-01
5.980000000e-01 8.25743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74968e-01 9.99999e-01 9.34632e-01 9.99999e-01 9.74270e-01 9.30388e-01 9.99698e-01
5.990000000e-01 8.31521e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78350e-01 9.99999e-01 9.33688e-01 9.99999e-01 9.78111e-01 9.30835e-01 9.99803e-01
6.000000000e-01 8.44895e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81655e-01 9.99999e-01 9.32943e-01 9.99999e-01 9.90775e-01 9.31279e-01 9.99844e-01
6.010000000e-01 8.52768e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84949e-01 9.99999e-01 9.32457e-01 9.99999e-01 9.96670e-01 9.31719e-01 9.99884e-01
6.020000000e-01 8.57391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89104e-01 9.99999e-01 9.32246e-01 9.99999e-01 9.97650e-01 9.32156e-01 9.99856e-01
6.030000000e-01 8.60934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91615e-01 9.99999e-01 9.32299e-01 9.99999e-01 9.98770e-01 9.32590e-01 9.99802e-01
6.040000000e-01 8.63803e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93277e-01 9.99999e-01 9.32619e-01 9.99999e-01 9.99651e-01 9.33020e-01 9.99768e-01
6.050000000e-01 8.63925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92445e-01 9.99999e-01 9.33152e-01 9.99999e-01 9.99633e-01 9.33446e-01 9.99736e-01
6.060000000e-01 8.62090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89104e-01 9.99999e-01 9.33892e-01 9.99999e-01 9.99663e-01 9.33870e-01 9.99705e-01
6.070000000e-01 8.58341e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83301e-01 9.99999e-01 9.34795e-01 9.99999e-01 9.99852e-01 9.34290e-01 9.99628e-01
6.080000000e-01 8.52388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74968e-01 9.99999e-01 9.35828e-01 9.99999e-01 9.99917e-01 9.34707e-01 9.99561e-01
6.090000000e-01 8.48128e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68589e-01 9.99999e-01 9.36937e-01 9.99999e-01 9.99943e-01 9.35120e-01 9.99463e-01
6.100000000e-01 8.47168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65962e-01 9.99999e-01 9.38087e-01 9.99999e-01 9.99957e-01 9.35531e-01 9.99368e-01
6.110000000e-01 8.38574e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54660e-01 9.99999e-01 9.39230e-01 9.99999e-01 9.99980e-01 9.35938e-01 9.99265e-01
6.120000000e-01 8.16956e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.28660e-01 9.99999e-01 9.40341e-01 9.99999e-01 9.99991e-01 9.36342e-01 9.99136e-01
6.130000000e-01 7.75745e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80556e-01 9.99999e-01 9.41426e-01 9.99999e-01 9.99994e-01 9.36743e-01 9.98979e-01
6.140000000e-01 7.17139e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.12940e-01 9.99999e-01 9.42452e-01 9.99999e-01 9.99996e-01 9.37141e-01 9.98806e-01
6.150000000e-01 6.80827e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.70830e-01 9.99999e-01 9.43423e-01 9.99999e-01 9.99993e-01 9.37536e-01 9.98586e-01
6.160000000e-01 6.55860e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.41734e-01 9.99999e-01 9.44333e-01 9.99999e-01 9.99989e-01 9.37928e-01 9.98324e-01
6.170000000e-01 6.30313e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.12123e-01 9.99999e-01 9.45189e-01 9.99999e-01 9.99989e-01 9.38316e-01 9.98014e-01
6.180000000e-01 5.38406e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.07781e-01 9.99999e-01 9.45980e-01 9.99999e-01 9.99967e-01 9.38702e-01 9.97621e-01
6.190000000e-01 4.89924e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.52666e-01 9.99999e-01 9.46709e-01 9.99999e-01 9.99955e-01 9.39085e-01 9.97153e-01
6.200000000e-01 4.99120e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.62764e-01 9.99999e-01 9.47378e-01 9.99999e-01 9.99928e-01 9.39465e-01 9.96563e-01
6.210000000e-01 5.50303e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.20289e-01 9.99999e-01 9.48007e-01 9.99999e-01 9.99909e-01 9.39842e-01 9.95817e-01
6.220000000e-01 6.03890e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.80605e-01 9.99999e-01 9.48610e-01 9.99999e-01 9.99937e-01 9.40216e-01 9.94884e-01
6.230000000e-01 6.79164e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.65614e-01 9.99999e-01 9.49195e-01 9.99999e-01 9.99835e-01 9.40587e-01 9.93757e-01
6.240000000e-01 7.53054e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.49238e-01 9.99999e-01 9.49777e-01 9.99999e-01 9.99820e-01 9.40956e-01 9.92389e-01
6.250000000e-01 8.03442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06850e-01 9.99999e-01 9.50367e-01 9.99999e-01 9.99430e-01 9.41322e-01 9.90914e-01
6.260000000e-01 8.33968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43490e-01 9.99999e-01 9.50983e-01 9.99999e-01 9.97682e-01 9.41685e-01 9.89327e-01
6.270000000e-01 8.48485e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.65962e-01 9.99999e-01 9.51630e-01 9.99999e-01 9.91938e-01 9.42045e-01 9.87803e-01
6.280000000e-01 8.15303e-01 9.99999e-01 9.52305e-01 9.99999e-01 9.78350e-01 9.99999e-01 9.52304e-01 9.99999e-01 9.82698e-01 9.42402e-01 9.86576e-01
6.290000000e-01 8.44912e-01 9.99999e-01 9.79727e-01 9.99999e-01 9.87449e-01 9.99999e-01 9.53005e-01 9.99999e-01 9.81897e-01 9.42757e-01 9.85773e-01
6.300000000e-01 8.58683e-01 9.99999e-01 9.80584e-01 9.99999e-01 9.92445e-01 9.99999e-01 9.53698e-01 9.99999e-01 9.92981e-01 9.43109e-01 9.85489e-01
6.310000000e-01 8.74429e-01 9.99999e-01 9.92096e-01 9.99999e-01 9.95798e-01 9.99999e-01 9.54379e-01 9.99999e-01 9.96706e-01 9.43458e-01 9.85716e-01
6.320000000e-01 8.70433e-01 9.99999e-01 9.97985e-01 9.99999e-01 9.96632e-01 9.99999e-01 9.55057e-01 9.99999e-01 9.83734e-01 9.43805e-01 9.86437e-01
6.330000000e-01 8.80378e-01 9.99999e-01 9.99493e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.55736e-01 9.99999e-01 9.90822e-01 9.44149e-01 9.87594e-01
6.340000000e-01 8.84602e-01 9.99999e-01 9.99875e-01 9.99999e-01 9.97467e-01 9.99999e-01 9.56463e-01 9.99999e-01 9.92686e-01 9.44491e-01 9.89047e-01
6.350000000e-01 8.85169e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.96632e-01 9.99999e-01 9.57222e-01 9.99999e-01 9.90865e-01 9.44830e-01 9.91097e-01
6.360000000e-01 8.89155e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.95798e-01 9.99999e-01 9.58011e-01 9.99999e-01 9.93083e-01 9.45166e-01 9.92981e-01
6.370000000e-01 8.91053e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94132e-01 9.99999e-01 9.58796e-01 9.99999e-01 9.94149e-01 9.45500e-01 9.94532e-01
6.380000000e-01 8.95107e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93277e-01 9.99999e-01 9.59585e-01 9.99999e-01 9.97053e-01 9.45832e-01 9.95835e-01
6.390000000e-01 8.93460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89955e-01 9.99999e-01 9.60392e-01 9.99999e-01 9.96274e-01 9.46161e-01 9.96932e-01
6.400000000e-01 8.93515e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87449e-01 9.99999e-01 9.61203e-01 9.99999e-01 9.96783e-01 9.46487e-01 9.97826e-01
6.410000000e-01 8.90958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83301e-01 9.99999e-01 9.61998e-01 9.99999e-01 9.96267e-01 9.46812e-01 9.98517e-01
6.420000000e-01 8.88563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78350e-01 9.99999e-01 9.62746e-01 9.99999e-01 9.96992e-01 9.47133e-01 9.99028e-01
6.430000000e-01 8.84733e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76735e-01 9.99999e-01 9.63434e-01 9.99999e-01 9.92940e-01 9.47453e-01 9.99381e-01
6.440000000e-01 8.91327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79990e-01 9.99999e-01 9.64065e-01 9.99999e-01 9.95806e-01 9.47770e-01 9.99607e-01
6.450000000e-01 8.91348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81655e-01 9.99999e-01 9.64676e-01 9.99999e-01 9.93063e-01 9.48084e-01 9.99728e-01
6.460000000e-01 8.77666e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80811e-01 9.99999e-01 9.65287e-01 9.99999e-01 9.77764e-01 9.48396e-01 9.99681e-01
6.470000000e-01 8.61683e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82477e-01 9.99999e-01 9.65903e-01 9.99999e-01 9.57569e-01 9.48706e-01 9.99512e-01
6.480000000e-01 8.31731e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80811e-01 9.99999e-01 9.66489e-01 9.99999e-01 9.25137e-01 9.49014e-01 9.99356e-01
6.490000000e-01 8.35181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72544e-01 9.99999e-01 9.67043e-01 9.99999e-01 9.36129e-01 9.49320e-01 9.99254e-01
6.500000000e-01 8.63942e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68589e-01 9.99999e-01 9.67565e-01 9.99999e-01 9.71455e-01 9.49623e-01 9.99285e-01
6.510000000e-01 8.62198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66837e-01 9.99999e-01 9.68068e-01 9.99999e-01 9.70394e-01 9.49924e-01 9.99331e-01
6.520000000e-01 8.34487e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68589e-01 9.99999e-01 9.68579e-01 9.99999e-01 9.36665e-01 9.50222e-01 9.99385e-01
6.530000000e-01 8.57316e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64433e-01 9.99999e-01 9.69110e-01 9.99999e-01 9.65559e-01 9.50519e-01 9.99435e-01
6.540000000e-01 8.67267e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56390e-01 9.99999e-01 9.69660e-01 9.99999e-01 9.84068e-01 9.50813e-01 9.99484e-01
6.550000000e-01 8.41671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49918e-01 9.99999e-01 9.70209e-01 9.99999e-01 9.60653e-01 9.51106e-01 9.99525e-01
6.560000000e-01 8.36681e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.32451e-01 9.99999e-01 9.70754e-01 9.99999e-01 9.71944e-01 9.51396e-01 9.99589e-01
6.570000000e-01 8.41136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36469e-01 9.99999e-01 9.71283e-01 9.99999e-01 9.71994e-01 9.51684e-01 9.99699e-01
6.580000000e-01 8.51870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.33295e-01 9.99999e-01 9.71800e-01 9.99999e-01 9.86819e-01 9.51970e-01 9.99805e-01
6.590000000e-01 8.49057e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.26141e-01 9.99999e-01 9.72302e-01 9.99999e-01 9.90287e-01 9.52253e-01 9.99868e-01
6.600000000e-01 8.49824e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.24675e-01 9.99999e-01 9.72795e-01 9.99999e-01 9.91912e-01 9.52535e-01 9.99913e-01
6.610000000e-01 8.52156e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.22375e-01 9.99999e-01 9.73271e-01 9.99999e-01 9.96301e-01 9.52815e-01 9.99947e-01
6.620000000e-01 8.44078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.10758e-01 9.99999e-01 9.73736e-01 9.99999e-01 9.98658e-01 9.53092e-01 9.99964e-01
6.630000000e-01 8.30351e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96239e-01 9.99999e-01 9.74204e-01 9.99999e-01 9.97558e-01 9.53368e-01 9.99970e-01
6.640000000e-01 7.08725e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.63883e-01 9.99999e-01 9.74711e-01 9.99999e-01 9.98159e-01 9.53642e-01 9.99974e-01
6.650000000e-01 8.28016e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91788e-01 9.99999e-01 9.75254e-01 9.99999e-01 9.98063e-01 9.53914e-01 9.99978e-01
